Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
49730a043-w1-int-1b,56821.4824085963,w1,8,131.365059282848,-57.018488800659,49730a043,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49730a/043/49730a043-w1-int-1b.fits,
49730a043-w2-int-1b,56821.4824085963,w2,8,131.365059282848,-57.018488800659,49730a043,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49730a/043/49730a043-w2-int-1b.fits,
49730a044-w1-int-1b,56821.4825358963,w1,8,131.365065939577,-57.0184848614312,49730a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49730a/044/49730a044-w1-int-1b.fits,
49730a044-w2-int-1b,56821.4825358963,w2,8,131.365065939577,-57.0184848614312,49730a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49730a/044/49730a044-w2-int-1b.fits,
49733a019-w1-int-1b,56821.5482420963,w1,8,131.368501826286,-57.0164516195756,49733a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49733a/019/49733a019-w1-int-1b.fits,
49733a019-w2-int-1b,56821.5482420963,w2,8,131.368501826286,-57.0164516195756,49733a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49733a/019/49733a019-w2-int-1b.fits,
49734a044-w1-int-1b,56821.6140755963,w1,8,131.371944369723,-57.0144144384923,49734a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49734a/044/49734a044-w1-int-1b.fits,
49734a044-w2-int-1b,56821.6140755963,w2,8,131.371944369723,-57.0144144384923,49734a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49734a/044/49734a044-w2-int-1b.fits,
49737a019-w1-int-1b,56821.6797818963,w1,8,131.375380261661,-57.0123811935422,49737a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49737a/019/49737a019-w1-int-1b.fits,
49737a019-w2-int-1b,56821.6797818963,w2,8,131.375380261661,-57.0123811935422,49737a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49737a/019/49737a019-w2-int-1b.fits,
49737a020-w1-int-1b,56821.6799091963,w1,8,131.37538691839,-57.0123772543146,49737a020,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49737a/020/49737a020-w1-int-1b.fits,
49737a020-w2-int-1b,56821.6799091963,w2,8,131.37538691839,-57.0123772543146,49737a020,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49737a/020/49737a020-w2-int-1b.fits,
49738a043-w1-int-1b,56821.7456154963,w1,8,131.378822810327,-57.0103440093645,49738a043,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49738a/043/49738a043-w1-int-1b.fits,
49738a043-w2-int-1b,56821.7456154963,w2,8,131.378822810327,-57.0103440093645,49738a043,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49738a/043/49738a043-w2-int-1b.fits,
49741a020-w1-int-1b,56821.8114489963,w1,8,131.382265353765,-57.0083068282812,49741a020,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49741a/020/49741a020-w1-int-1b.fits,
49741a020-w2-int-1b,56821.8114489963,w2,8,131.382265353765,-57.0083068282812,49741a020,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49741a/020/49741a020-w2-int-1b.fits,
49742a044-w1-int-1b,56821.8772825963,w1,8,131.385707902432,-57.0062696441033,49742a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49742a/044/49742a044-w1-int-1b.fits,
49742a044-w2-int-1b,56821.8772825963,w2,8,131.385707902432,-57.0062696441033,49742a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49742a/044/49742a044-w2-int-1b.fits,
49745a019-w1-int-1b,56821.9429887963,w1,8,131.38914378914,-57.0042364022479,49745a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49745a/019/49745a019-w1-int-1b.fits,
49745a019-w2-int-1b,56821.9429887963,w2,8,131.38914378914,-57.0042364022479,49745a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49745a/019/49745a019-w2-int-1b.fits,
49746a044-w1-int-1b,56822.0088223963,w1,8,131.392592954604,-57.0022036292681,49746a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49746a/044/49746a044-w1-int-1b.fits,
49746a044-w2-int-1b,56822.0088223963,w2,8,131.392592954604,-57.0022036292681,49746a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49746a/044/49746a044-w2-int-1b.fits,
49753a019-w1-int-1b,56822.2061956963,w1,8,131.403061963391,-56.9961947088015,49753a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49753a/019/49753a019-w1-int-1b.fits,
49753a019-w2-int-1b,56822.2061956963,w2,8,131.403061963391,-56.9961947088015,49753a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49753a/019/49753a019-w2-int-1b.fits,
49754a044-w1-int-1b,56822.2720291963,w1,8,131.406553881954,-56.9941904444683,49754a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49754a/044/49754a044-w1-int-1b.fits,
49754a044-w2-int-1b,56822.2720291963,w2,8,131.406553881954,-56.9941904444683,49754a044,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49754a/044/49754a044-w2-int-1b.fits,
49773a019-w1-int-1b,56822.8641490963,w1,8,131.437960908316,-56.9761636830683,49773a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49773a/019/49773a019-w1-int-1b.fits,
49773a019-w2-int-1b,56822.8641490963,w2,8,131.437960908316,-56.9761636830683,49773a019,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49773a/019/49773a019-w2-int-1b.fits,
20150117121750-07,57039.51239583,u,40,136.89264882403,-59.9912375983606,1450737840,Skymapper,CTIO,
20150117121932-07,57039.51357639,g,5,136.89256180692,-59.9912443537873,1450738866,Skymapper,CTIO,
20150117121957-07,57039.51387731,r,5,136.892539626609,-59.9912460757184,1450739379,Skymapper,CTIO,
20150117122023-07,57039.51416667,i,10,136.892518298365,-59.9912477315006,1450739892,Skymapper,CTIO,
20150117122053-07,57039.51451389,z,20,136.892492705358,-59.9912497183706,1450740405,Skymapper,CTIO,
20150118121614-07,57040.51128472,g,5,136.818745442873,-59.9965699990245,1450738870,Skymapper,CTIO,
20150118121639-07,57040.51158565,r,5,136.818723098821,-59.9965714953153,1450739383,Skymapper,CTIO,
20150118121704-07,57040.511875,i,10,136.818701614583,-59.9965729340278,1450739896,Skymapper,CTIO,
20150118121735-07,57040.5122338,z,20,136.818674973683,-59.9965747180611,1450740409,Skymapper,CTIO,
20150129141227-13,57051.59199074,u,40,135.972273721122,-60.0040175887372,1450737972,Skymapper,CTIO,
20150129141407-13,57051.59314815,g,5,135.972183587819,-60.0040134413514,1450738998,Skymapper,CTIO,
20150129141433-13,57051.59344907,r,5,135.972160153674,-60.0040123630547,1450739511,Skymapper,CTIO,
20150129141458-13,57051.59375,i,10,135.97213671875,-60.0040112847223,1450740024,Skymapper,CTIO,
20150129141528-13,57051.59409722,z,20,135.972109678993,-60.0040100405173,1450740537,Skymapper,CTIO,
VCAM.2016-05-24T01:22:23.799,57532.0573067014,KS,15,133.618117243354,-53.9710036561975,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:22:23.799&amp;eso_download=file,
VCAM.2016-05-24T01:22:49.275,57532.0576015625,KS,15,133.618126850911,-53.9709902400175,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:22:49.275&amp;eso_download=file,
VCAM.2016-05-24T01:24:27.176,57532.058734676,KS,15,133.618163771526,-53.9709386833531,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:24:27.176&amp;eso_download=file,
VCAM.2016-05-24T01:24:52.230,57532.0590246528,KS,15,133.618173219937,-53.9709254894087,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:24:52.230&amp;eso_download=file,
VCAM.2016-05-24T01:26:23.486,57532.0600808565,KS,15,133.618207634574,-53.9708774321404,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:26:23.486&amp;eso_download=file,
VCAM.2016-05-24T01:26:52.354,57532.0604149769,KS,15,133.618218521331,-53.9708622296622,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:26:52.354&amp;eso_download=file,
VCAM.2016-05-24T01:28:45.491,57532.0617244329,J,15,133.618261187772,-53.9708026494143,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:28:45.491&amp;eso_download=file,
VCAM.2016-05-24T01:29:10.139,57532.0620097107,J,15,133.618270483074,-53.9707896692742,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:29:10.139&amp;eso_download=file,
VCAM.2016-05-24T01:30:39.631,57532.0630454977,J,15,133.618304232467,-53.9707425409658,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:30:39.631&amp;eso_download=file,
VCAM.2016-05-24T01:31:06.845,57532.0633604746,J,15,133.618314495464,-53.9707282095166,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:31:06.845&amp;eso_download=file,
VCAM.2016-05-24T01:32:35.692,57532.0643887963,J,15,133.618348001613,-53.9706814208794,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:32:35.692&amp;eso_download=file,
VCAM.2016-05-24T01:33:02.606,57532.064700301,J,15,133.618358151474,-53.9706672474155,STR38,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2016-05-24T01:33:02.606&amp;eso_download=file,
20180217132745-25,58166.56094907,u,40,140.314788809176,-53.5035182241161,1441890627,Skymapper,CTIO,
20180217132845-25,58166.56165509,v,20,140.314729650584,-53.5035020248794,1441891140,Skymapper,CTIO,
20180217132924-25,58166.56210648,g,5,140.314691827863,-53.5034916679867,1441891653,Skymapper,CTIO,
20180217132950-25,58166.56239583,r,5,140.314667582745,-53.5034850290117,1441892166,Skymapper,CTIO,
20180217133015-25,58166.56268519,i,10,140.314643336788,-53.5034783898072,1441892679,Skymapper,CTIO,
20180217133045-25,58166.56303241,z,20,140.314614242646,-53.5034704230372,1441893192,Skymapper,CTIO,
VCAM.2018-02-20T07:28:20.501,58169.3113715393,KS,4,140.085621978937,-53.4366142526921,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:28:20.501&amp;eso_download=file,
VCAM.2018-02-20T07:29:40.547,58169.3122979976,KS,4,140.085545353115,-53.4365902934509,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:29:40.547&amp;eso_download=file,
VCAM.2018-02-20T07:29:55.380,58169.3124696759,KS,4,140.085531153889,-53.4365858536595,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:29:55.380&amp;eso_download=file,
VCAM.2018-02-20T07:30:17.624,58169.3127271296,KS,4,140.085509860323,-53.4365791956206,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:30:17.624&amp;eso_download=file,
VCAM.2018-02-20T07:30:29.991,58169.3128702662,KS,4,140.085498021733,-53.4365754939491,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:30:29.991&amp;eso_download=file,
VCAM.2018-02-20T07:30:51.881,58169.3131236226,KS,4,140.085477067047,-53.436568941871,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:30:51.881&amp;eso_download=file,
VCAM.2018-02-20T07:31:05.895,58169.3132858217,KS,4,140.08546365183,-53.4365647472222,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:31:05.895&amp;eso_download=file,
VCAM.2018-02-20T07:31:28.432,58169.3135466666,KS,4,140.085442077783,-53.4365580014833,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:31:28.432&amp;eso_download=file,
VCAM.2018-02-20T07:31:41.443,58169.3136972569,KS,4,140.085429622711,-53.4365541070508,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:31:41.443&amp;eso_download=file,
VCAM.2018-02-20T07:32:06.473,58169.313986956,KS,4,140.085405662181,-53.4365466151102,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:32:06.473&amp;eso_download=file,
VCAM.2018-02-20T07:32:19.499,58169.3141377199,KS,4,140.08539319275,-53.4365427161882,E0714,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:32:19.499&amp;eso_download=file,
VCAM.2018-02-20T07:34:23.003,58169.3155671643,KS,4,140.085274965786,-53.4365057491676,E0715,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:34:23.003&amp;eso_download=file,
VCAM.2018-02-20T07:34:41.424,58169.3157803703,KS,4,140.085257331873,-53.4365002354237,E0715,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:34:41.424&amp;eso_download=file,
VCAM.2018-02-20T07:35:05.821,58169.316062743,KS,4,140.085233977298,-53.436492932952,E0715,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:35:05.821&amp;eso_download=file,
VCAM.2018-02-20T07:35:18.838,58169.3162134027,KS,4,140.085221516485,-53.4364890367246,E0715,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:35:18.838&amp;eso_download=file,
VCAM.2018-02-20T07:35:41.842,58169.3164796527,KS,4,140.085199495392,-53.4364821512039,E0715,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:35:41.842&amp;eso_download=file,
VCAM.2018-02-20T07:35:56.463,58169.3166488773,KS,4,140.085185499107,-53.4364777748677,E0715,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:35:56.463&amp;eso_download=file,
VCAM.2018-02-20T07:37:35.935,58169.3178001736,KS,4,140.085090277308,-53.4364480010661,E0715,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:37:35.935&amp;eso_download=file,
VCAM.2018-02-20T07:37:49.987,58169.3179628124,KS,4,140.085076825725,-53.4364437950461,E0715,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-02-20T07:37:49.987&amp;eso_download=file,
VCAM.2018-04-05T03:25:09.946,58213.142499375,KS,4,137.245329399323,-51.5375044800002,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:25:09.946&amp;eso_download=file,
VCAM.2018-04-05T03:27:08.916,58213.1438763425,KS,4,137.245275812338,-51.5374261458487,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:27:08.916&amp;eso_download=file,
VCAM.2018-04-05T03:27:28.937,58213.1441080671,KS,4,137.245266794389,-51.5374129632939,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:27:28.937&amp;eso_download=file,
VCAM.2018-04-05T03:27:49.518,58213.1443462731,KS,4,137.245257524205,-51.5373994120194,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:27:49.518&amp;eso_download=file,
VCAM.2018-04-05T03:28:03.536,58213.1445085185,KS,4,137.245251210155,-51.5373901820588,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:28:03.536&amp;eso_download=file,
VCAM.2018-04-05T03:28:20.428,58213.1447040277,KS,4,137.245243601589,-51.5373790597576,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:28:20.428&amp;eso_download=file,
VCAM.2018-04-05T03:28:35.032,58213.1448730555,KS,4,137.24523702359,-51.5373694439538,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:28:35.032&amp;eso_download=file,
VCAM.2018-04-05T03:28:56.065,58213.145116493,KS,4,137.245227549814,-51.5373555950651,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:28:56.065&amp;eso_download=file,
VCAM.2018-04-05T03:29:10.089,58213.1452788078,KS,4,137.245221233063,-51.5373463611561,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:29:10.089&amp;eso_download=file,
VCAM.2018-04-05T03:29:26.623,58213.1454701736,KS,4,137.245213785744,-51.5373354745685,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:29:26.623&amp;eso_download=file,
VCAM.2018-04-05T03:29:41.715,58213.1456448495,KS,4,137.24520698794,-51.5373255374506,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:29:41.715&amp;eso_download=file,
VCAM.2018-04-05T03:30:01.820,58213.1458775462,KS,4,137.24519793216,-51.5373122995939,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:30:01.820&amp;eso_download=file,
VCAM.2018-04-05T03:30:16.601,58213.1460486226,KS,4,137.245191274437,-51.5373025672477,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T03:30:16.601&amp;eso_download=file,
VCAM.2018-04-05T04:10:38.389,58213.1740785763,KS,4,137.244100442072,-51.5357079743259,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:10:38.389&amp;eso_download=file,
VCAM.2018-04-05T04:12:35.721,58213.1754365856,KS,4,137.244047592877,-51.5356307186857,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:12:35.721&amp;eso_download=file,
VCAM.2018-04-05T04:12:54.235,58213.175650868,KS,4,137.24403925372,-51.5356185283984,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:12:54.235&amp;eso_download=file,
VCAM.2018-04-05T04:13:14.394,58213.1758841898,KS,4,137.244030173614,-51.5356052549804,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:13:14.394&amp;eso_download=file,
VCAM.2018-04-05T04:15:01.084,58213.1771190277,KS,4,137.243982117839,-51.5355350064242,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:15:01.084&amp;eso_download=file,
VCAM.2018-04-05T04:15:20.104,58213.1773391666,KS,4,137.243973550766,-51.5355224829668,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:15:20.104&amp;eso_download=file,
VCAM.2018-04-05T04:15:34.134,58213.1775015509,KS,4,137.243967231311,-51.5355132451045,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:15:34.134&amp;eso_download=file,
VCAM.2018-04-05T04:15:53.148,58213.1777216203,KS,4,137.243958666943,-51.5355007256009,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:15:53.148&amp;eso_download=file,
VCAM.2018-04-05T04:16:06.169,58213.1778723263,KS,4,137.243952801968,-51.5354921521039,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:16:06.169&amp;eso_download=file,
VCAM.2018-04-05T04:16:22.958,58213.1780666435,KS,4,137.24394523979,-51.5354810976142,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:16:22.958&amp;eso_download=file,
VCAM.2018-04-05T04:16:36.979,58213.1782289236,KS,4,137.24393892439,-51.5354718656796,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:16:36.979&amp;eso_download=file,
VCAM.2018-04-05T04:16:53.349,58213.1784183912,KS,4,137.243931550942,-51.5354610870783,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:16:53.349&amp;eso_download=file,
VCAM.2018-04-05T04:17:06.373,58213.1785691319,KS,4,137.243925684617,-51.5354525116073,E0713,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-05T04:17:06.373&amp;eso_download=file,
VCAM.2018-04-14T01:02:38.029,58222.0435188541,KS,4,136.950616696508,-51.0191570016098,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-14T01:02:38.029&amp;eso_download=file,
VCAM.2018-04-14T01:02:51.051,58222.0436695717,KS,4,136.95061277157,-51.0191480213529,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-14T01:02:51.051&amp;eso_download=file,
VCAM.2018-04-14T01:03:09.444,58222.0438824537,KS,4,136.950607227768,-51.0191353371338,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-14T01:03:09.444&amp;eso_download=file,
VCAM.2018-04-14T01:03:24.443,58222.0440560532,KS,4,136.950602706948,-51.0191249934968,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-14T01:03:24.443&amp;eso_download=file,
VCAM.2018-04-14T01:03:40.951,58222.044247118,KS,4,136.950597731302,-51.0191136092192,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-14T01:03:40.951&amp;eso_download=file,
VCAM.2018-04-14T01:03:55.566,58222.0444162731,KS,4,136.950593326221,-51.0191035303945,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-14T01:03:55.566&amp;eso_download=file,
VCAM.2018-04-14T01:04:13.987,58222.0446294791,KS,4,136.950587773982,-51.0190908268701,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-14T01:04:13.987&amp;eso_download=file,
VCAM.2018-04-14T01:04:28.009,58222.0447917708,KS,4,136.950583547635,-51.0190811569898,E0712,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-04-14T01:04:28.009&amp;eso_download=file,
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38,58294.634625382,Band-6,190,138.56769853942,-47.0965423606962,Sun_10,ALMA,,
VCAM.2018-12-27T05:10:02.557,58479.2153305208,KS,4,146.620908649768,-50.2874101304997,E1167,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-12-27T05:10:02.557&amp;eso_download=file,
VCAM.2018-12-27T05:10:16.583,58479.2154928588,KS,4,146.620900005269,-50.2874143557971,E1167,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-12-27T05:10:16.583&amp;eso_download=file,
VCAM.2018-12-27T05:10:37.385,58479.2157336226,KS,4,146.620887184596,-50.2874206223438,E1167,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-12-27T05:10:37.385&amp;eso_download=file,
VCAM.2018-12-27T05:10:51.404,58479.2158958796,KS,4,146.620878544411,-50.2874248455329,E1167,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-12-27T05:10:51.404&amp;eso_download=file,
VCAM.2018-12-27T05:11:12.199,58479.2161365625,KS,4,146.620865728047,-50.287431109974,E1167,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-12-27T05:11:12.199&amp;eso_download=file,
VCAM.2018-12-27T05:11:25.217,58479.2162872338,KS,4,146.6208577048,-50.2874350316131,E1167,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-12-27T05:11:25.217&amp;eso_download=file,
VCAM.2018-12-27T05:11:41.779,58479.2164789236,KS,4,146.620847497318,-50.2874400208726,E1167,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-12-27T05:11:41.779&amp;eso_download=file,
VCAM.2018-12-27T05:11:55.798,58479.2166411805,KS,4,146.620838857138,-50.2874442440592,E1167,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-12-27T05:11:55.798&amp;eso_download=file,
