Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
cpt0m407-kb96-20171128-0113-e91 7552970,58085.9782354051,rp,60,76.5396696486378,5.23913571065331,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7552970/,
cpt0m407-kb96-20171128-0114-e00 7550856,58085.9790003472,rp,60,76.5394440225902,5.23930374293511,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7550856/,
cpt0m407-kb96-20171128-0114-e91 7552973,58085.9790003472,rp,60,76.5394440225902,5.23930374293511,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7552973/,
cpt0m407-kb96-20171128-0115-e00 7550857,58085.9797652546,rp,60,76.5392184067796,5.23947176759308,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7550857/,
cpt0m407-kb96-20171128-0115-e91 7552978,58085.9797652546,rp,60,76.5392184067796,5.23947176759308,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7552978/,
cpt0m407-kb96-20171128-0116-e00 7550860,58085.9805296064,rp,60,76.5389929548454,5.23963967020598,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7550860/,
cpt0m407-kb96-20171128-0116-e91 7552981,58085.9805296064,rp,60,76.5389929548454,5.23963967020598,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7552981/,
cpt0m407-kb96-20171128-0117-e00 7550863,58085.9812934953,rp,60,76.5387676394486,5.23980747113438,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7550863/,
cpt0m407-kb96-20171128-0117-e91 7552985,58085.9812934953,rp,60,76.5387676394486,5.23980747113438,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7552985/,
cpt0m407-kb96-20171128-0118-e00 7550865,58085.9820609722,rp,60,76.5385412657412,5.23997606022682,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7550865/,
cpt0m407-kb96-20171128-0118-e91 7552988,58085.9820609722,rp,60,76.5385412657412,5.23997606022682,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7552988/,
cpt0m407-kb96-20171128-0119-e00 7550868,58085.9828247628,rp,60,76.5383159793383,5.24014383956238,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7550868/,
cpt0m407-kb96-20171128-0119-e91 7552990,58085.9828247628,rp,60,76.5383159793383,5.24014383956238,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7552990/,
cpt0m407-kb96-20171128-0120-e00 7550870,58085.9835897106,rp,60,76.5380903516103,5.24031187309563,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7550870/,
cpt0m407-kb96-20171128-0120-e91 7552992,58085.9835897106,rp,60,76.5380903516103,5.24031187309563,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7552992/,
cpt0m407-kb96-20171228-0095-e00 7699566,58115.7957147801,rp,60,66.9706412181573,13.1865742728825,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699566/,
cpt0m407-kb96-20171228-0095-e91 7702731,58115.7957147801,rp,60,66.9706412181573,13.1865742728825,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702731/,
cpt0m407-kb96-20171228-0096-e00 7699577,58115.7964796933,rp,60,66.9704077602738,13.1868000072675,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699577/,
cpt0m407-kb96-20171228-0096-e91 7702734,58115.7964796933,rp,60,66.9704077602738,13.1868000072675,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702734/,
cpt0m407-kb96-20171228-0097-e00 7699585,58115.7972434722,rp,60,66.970174648588,13.187025406908,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699585/,
cpt0m407-kb96-20171228-0097-e91 7702737,58115.7972434722,rp,60,66.970174648588,13.187025406908,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702737/,
cpt0m407-kb96-20171228-0098-e00 7699605,58115.7980075868,rp,60,66.9699414344444,13.1872509056167,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699605/,
cpt0m407-kb96-20171228-0098-e91 7702739,58115.7980075868,rp,60,66.9699414344444,13.1872509056167,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702739/,
cpt0m407-kb96-20171228-0099-e00 7699610,58115.7987717129,rp,60,66.969708216792,13.187476407718,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699610/,
cpt0m407-kb96-20171228-0099-e91 7702741,58115.7987717129,rp,60,66.969708216792,13.187476407718,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702741/,
cpt0m407-kb96-20171228-0100-e00 7699616,58115.7995360648,rp,60,66.969474930223,13.187701976456,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699616/,
cpt0m407-kb96-20171228-0100-e91 7702742,58115.7995360648,rp,60,66.969474930223,13.187701976456,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702742/,
cpt0m407-kb96-20171228-0101-e00 7699623,58115.8003008796,rp,60,66.969241502372,13.1879276818021,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699623/,
cpt0m407-kb96-20171228-0101-e91 7702713,58115.8003008796,rp,60,66.969241502372,13.1879276818021,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702713/,
cpt0m407-kb96-20171228-0102-e00 7699626,58115.8010660416,rp,60,66.9690079685544,13.188153489609,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699626/,
cpt0m407-kb96-20171228-0102-e91 7702743,58115.8010660416,rp,60,66.9690079685544,13.188153489609,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702743/,
cpt0m407-kb96-20171228-0103-e00 7699628,58115.8018303935,rp,60,66.9687746819832,13.1883790583491,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699628/,
cpt0m407-kb96-20171228-0103-e91 7702709,58115.8018303935,rp,60,66.9687746819832,13.1883790583491,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702709/,
cpt0m407-kb96-20171228-0104-e00 7699631,58115.8025942824,rp,60,66.9685415367251,13.1886044904512,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699631/,
cpt0m407-kb96-20171228-0104-e91 7702716,58115.8025942824,rp,60,66.9685415367251,13.1886044904512,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702716/,
cpt0m407-kb96-20171228-0105-e00 7699637,58115.8033585243,rp,60,66.9683082837284,13.1888300267276,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699637/,
cpt0m407-kb96-20171228-0105-e91 7702722,58115.8033585243,rp,60,66.9683082837284,13.1888300267276,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702722/,
cpt0m407-kb96-20171228-0106-e00 7699641,58115.8041225289,rp,60,66.9680751031593,13.1890554929726,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699641/,
cpt0m407-kb96-20171228-0106-e91 7702727,58115.8041225289,rp,60,66.9680751031593,13.1890554929726,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702727/,
cpt0m407-kb96-20171228-0107-e00 7699645,58115.8048866493,rp,60,66.9678418872458,13.1892809933926,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699645/,
cpt0m407-kb96-20171228-0107-e91 7702744,58115.8048866493,rp,60,66.9678418872458,13.1892809933926,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702744/,
cpt0m407-kb96-20171228-0108-e00 7699650,58115.8056510185,rp,60,66.967608595396,13.1895065672367,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699650/,
cpt0m407-kb96-20171228-0108-e91 7702710,58115.8056510185,rp,60,66.967608595396,13.1895065672367,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702710/,
cpt0m407-kb96-20171228-0109-e00 7699653,58115.8064159317,rp,60,66.9673751375124,13.1897323016217,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7699653/,
cpt0m407-kb96-20171228-0109-e91 7702714,58115.8064159317,rp,60,66.9673751375124,13.1897323016217,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7702714/,
coj0m405-kb97-20180108-0203-e00 7760906,58126.5057383276,B,180,63.9799993316453,16.3665210179758,C/2016 R2,LCO/coj_0m4b_kb97,https://archive-api.lco.global/frames/7760906/,
coj0m405-kb97-20180108-0203-e91 7763080,58126.5057383276,B,180,63.9799993316453,16.3665210179758,C/2016 R2,LCO/coj_0m4b_kb97,https://archive-api.lco.global/frames/7763080/,
cpt0m407-kb96-20180108-0075-e00 7762449,58126.8005654861,B,300,63.9061082750469,16.4539454601135,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7762449/,
cpt0m407-kb96-20180108-0075-e91 7765773,58126.8005654861,B,300,63.9061082750469,16.4539454601135,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7765773/,
cpt0m407-kb96-20180109-0151-e00 7768412,58127.8248312095,B,300,63.6543850333427,16.757279195302,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7768412/,
cpt0m407-kb96-20180109-0151-e91 7774157,58127.8248312095,B,300,63.6543850333427,16.757279195302,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7774157/,
cpt0m407-kb96-20180109-0152-e00 7768515,58127.8285652315,V,300,63.653471753795,16.7583846732599,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7768515/,
cpt0m407-kb96-20180109-0152-e91 7774162,58127.8285652315,V,300,63.653471753795,16.7583846732599,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7774162/,
cpt0m407-kb96-20180109-0153-e00 7768612,58127.8322180093,rp,300,63.6525783452249,16.7594660984205,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7768612/,
cpt0m407-kb96-20180109-0153-e91 7774166,58127.8322180093,rp,300,63.6525783452249,16.7594660984205,C/2016 R2,LCO/cpt_0m4a_kb96,https://archive-api.lco.global/frames/7774166/,
coj2m002-fs01-20180110-0084-e00 7773394,58128.4292393518,rp,30,63.509257506128,16.9360029639756,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7773394/,
coj2m002-fs01-20180110-0084-e91 7778536,58128.4292393518,rp,30,63.509257506128,16.9360029639756,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7778536/,
coj2m002-fs01-20180110-0085-e00 7773408,58128.4300969792,rp,15,63.5090531406643,16.9362564405197,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7773408/,
coj2m002-fs01-20180110-0085-e91 7778538,58128.4300969792,rp,15,63.5090531406643,16.9362564405197,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7778538/,
coj2m002-fs01-20180110-0086-e00 7773430,58128.4310237732,rp,45,63.5088322933782,16.9365303596343,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7773430/,
coj2m002-fs01-20180110-0086-e91 7778539,58128.4310237732,rp,45,63.5088322933782,16.9365303596343,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7778539/,
coj2m002-fs01-20180110-0087-e00 7773450,58128.4321840741,V,45,63.5085558033419,16.9368732930127,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7773450/,
coj2m002-fs01-20180110-0087-e91 7778541,58128.4321840741,V,45,63.5085558033419,16.9368732930127,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7778541/,
coj2m002-fs01-20180110-0088-e00 7773471,58128.4332621181,B,45,63.5082989144406,16.9371919149057,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7773471/,
coj2m002-fs01-20180110-0088-e91 7778543,58128.4332621181,B,45,63.5082989144406,16.9371919149057,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7778543/,
coj2m002-fs01-20180110-0092-e00 7773624,58128.4385715046,rp,60,63.5070337318828,16.9387611335821,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7773624/,
coj2m002-fs01-20180110-0092-e91 7778549,58128.4385715046,rp,60,63.5070337318828,16.9387611335821,C/2016 R2 (Panstarrs),LCO/coj_2m0a_fs01,https://archive-api.lco.global/frames/7778549/,
tfn0m410-kb88-20180111-0528-e00 7786137,58129.9852038947,w,55,63.1448058469166,17.3953022266059,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7786137/,
tfn0m410-kb88-20180111-0528-e91 7789501,58129.9852038947,w,55,63.1448058469166,17.3953022266059,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7789501/,
tfn0m410-kb88-20180111-0529-e00 7786141,58129.9859326678,w,55,63.1446368626544,17.3955171944263,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7786141/,
tfn0m410-kb88-20180111-0529-e91 7789502,58129.9859326678,w,55,63.1446368626544,17.3955171944263,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7789502/,
tfn0m410-kb88-20180111-0530-e00 7786144,58129.9866627836,w,55,63.1444675670523,17.3957325583075,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7786144/,
tfn0m410-kb88-20180111-0530-e91 7789503,58129.9866627836,w,55,63.1444675670523,17.3957325583075,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7789503/,
tfn0m410-kb88-20180111-0531-e00 7786147,58129.9873936632,w,55,63.1442980943457,17.3959481474865,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7786147/,
tfn0m410-kb88-20180111-0531-e91 7789504,58129.9873936632,w,55,63.1442980943457,17.3959481474865,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7789504/,
tfn0m410-kb88-20180111-0532-e00 7786150,58129.9881234201,w,55,63.1441288819638,17.3961634055018,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7786150/,
tfn0m410-kb88-20180111-0532-e91 7789505,58129.9881234201,w,55,63.1441288819638,17.3961634055018,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7789505/,
tfn0m410-kb88-20180111-0533-e00 7786155,58129.9888527257,w,55,63.1439597742285,17.3963785303944,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7786155/,
tfn0m410-kb88-20180111-0533-e91 7789506,58129.9888527257,w,55,63.1439597742285,17.3963785303944,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7789506/,
tfn0m410-kb88-20180111-0534-e00 7786157,58129.9895833796,w,55,63.1437903538544,17.3965940530003,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7786157/,
tfn0m410-kb88-20180111-0534-e91 7789507,58129.9895833796,w,55,63.1437903538544,17.3965940530003,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7789507/,
ogg0m404-kb82-20180111-0171-e00 7788381,58130.3339796238,B,60,63.0661321739215,17.4979587253933,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788381/,
ogg0m404-kb82-20180111-0171-e91 7791463,58130.3339796238,B,60,63.0661321739215,17.4979587253933,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7791463/,
ogg0m404-kb82-20180111-0172-e00 7788392,58130.3349623727,V,60,63.0659107687844,17.4982479538535,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788392/,
ogg0m404-kb82-20180111-0172-e91 7791464,58130.3349623727,V,60,63.0659107687844,17.4982479538535,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7791464/,
ogg0m404-kb82-20180111-0173-e00 7788401,58130.3359591782,rp,60,63.0656861968115,17.4985413192506,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788401/,
ogg0m404-kb82-20180111-0173-e91 7791465,58130.3359591782,rp,60,63.0656861968115,17.4985413192506,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7791465/,
ogg0m404-kb82-20180111-0200-e00 7788752,58130.3880282233,rp,300,63.0539554748589,17.5138655284963,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788752/,
ogg0m404-kb82-20180111-0200-e91 7791475,58130.3880282233,rp,300,63.0539554748589,17.5138655284963,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7791475/,
ogg0m404-kb82-20180111-0201-e00 7788792,58130.3918915046,V,300,63.0530851097758,17.5150025136459,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788792/,
ogg0m404-kb82-20180111-0201-e91 7791477,58130.3918915046,V,300,63.0530851097758,17.5150025136459,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7791477/,
ogg0m404-kb82-20180111-0202-e00 7788807,58130.3956817709,B,300,63.052231194365,17.5161180100737,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788807/,
ogg0m404-kb82-20180111-0202-e91 7791479,58130.3956817709,B,300,63.052231194365,17.5161180100737,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7791479/,
ogg0m404-kb82-20180111-0203-e00 7788829,58130.4005380845,rp,300,63.0511371073801,17.5175472501458,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788829/,
ogg0m404-kb82-20180111-0203-e91 7791481,58130.4005380845,rp,300,63.0511371073801,17.5175472501458,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7791481/,
ogg0m404-kb82-20180111-0204-e00 7788837,58130.4044029688,V,300,63.0502663811538,17.518684707068,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788837/,
ogg0m404-kb82-20180111-0204-e91 7791483,58130.4044029688,V,300,63.0502663811538,17.518684707068,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7791483/,
ogg0m404-kb82-20180111-0205-e00 7788856,58130.4082477835,B,300,63.0494001764415,17.519816257395,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7788856/,
ogg0m404-kb82-20180111-0205-e91 7813093,58130.4082477835,B,300,63.0494001764415,17.519816257395,C/2016 R2,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7813093/,
tfn0m410-kb88-20180114-0071-e00 7805591,58132.8312579919,B,90,62.5214048177988,18.2309525136839,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805591/,
tfn0m410-kb88-20180114-0071-e91 7810440,58132.8312579919,B,90,62.5214048177988,18.2309525136839,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810440/,
tfn0m410-kb88-20180114-0072-e00 7805601,58132.832500978,V,90,62.5211415637007,18.2313164669199,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805601/,
tfn0m410-kb88-20180114-0072-e91 7810441,58132.832500978,V,90,62.5211415637007,18.2313164669199,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810441/,
tfn0m410-kb88-20180114-0073-e00 7805606,58132.8337508275,rp,90,62.5208768559924,18.2316824297966,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805606/,
tfn0m410-kb88-20180114-0073-e91 7810442,58132.8337508275,rp,90,62.5208768559924,18.2316824297966,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810442/,
tfn0m410-kb88-20180114-0074-e00 7805608,58132.8350031019,B,90,62.5206116347101,18.232049102698,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805608/,
tfn0m410-kb88-20180114-0074-e91 7810444,58132.8350031019,B,90,62.5206116347101,18.232049102698,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810444/,
tfn0m410-kb88-20180114-0075-e00 7805610,58132.8362567187,V,90,62.5203461291188,18.2324161686615,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805610/,
tfn0m410-kb88-20180114-0075-e91 7810446,58132.8362567187,V,90,62.5203461291188,18.2324161686615,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810446/,
tfn0m410-kb88-20180114-0076-e00 7805615,58132.8375072511,rp,90,62.5200812767781,18.2327823314949,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805615/,
tfn0m410-kb88-20180114-0076-e91 7810448,58132.8375072511,rp,90,62.5200812767781,18.2327823314949,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810448/,
tfn0m410-kb88-20180114-0077-e00 7805621,58132.8387728704,B,90,62.5198132291573,18.2331529118569,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805621/,
tfn0m410-kb88-20180114-0077-e91 7810450,58132.8387728704,B,90,62.5198132291573,18.2331529118569,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810450/,
tfn0m410-kb88-20180114-0078-e00 7805627,58132.8400227431,V,90,62.5195485165348,18.2335188815275,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805627/,
tfn0m410-kb88-20180114-0078-e91 7810451,58132.8400227431,V,90,62.5195485165348,18.2335188815275,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810451/,
tfn0m410-kb88-20180114-0079-e00 7805632,58132.841275081,rp,90,62.5192832818028,18.2338855730234,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805632/,
tfn0m410-kb88-20180114-0079-e91 7810452,58132.841275081,rp,90,62.5192832818028,18.2338855730234,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810452/,
tfn0m410-kb88-20180114-0080-e00 7805638,58132.8425918518,B,90,62.5190044007215,18.2342711308275,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805638/,
tfn0m410-kb88-20180114-0080-e91 7810453,58132.8425918518,B,90,62.5190044007215,18.2342711308275,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810453/,
tfn0m410-kb88-20180114-0081-e00 7805642,58132.8438420313,V,90,62.5187396231203,18.2346371903324,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805642/,
tfn0m410-kb88-20180114-0081-e91 7810454,58132.8438420313,V,90,62.5187396231203,18.2346371903324,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810454/,
tfn0m410-kb88-20180114-0082-e00 7805646,58132.8450929572,rp,90,62.5184746874399,18.2350034683843,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805646/,
tfn0m410-kb88-20180114-0082-e91 7810455,58132.8450929572,rp,90,62.5184746874399,18.2350034683843,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810455/,
tfn0m410-kb88-20180114-0083-e00 7805649,58132.8463511517,B,90,62.5182082123303,18.2353718747232,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805649/,
tfn0m410-kb88-20180114-0083-e91 7810457,58132.8463511517,B,90,62.5182082123303,18.2353718747232,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810457/,
tfn0m410-kb88-20180114-0084-e00 7805654,58132.8476098437,V,90,62.5179416318526,18.2357404267351,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805654/,
tfn0m410-kb88-20180114-0084-e91 7810459,58132.8476098437,V,90,62.5179416318526,18.2357404267351,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810459/,
tfn0m410-kb88-20180114-0085-e00 7805656,58132.8488613137,rp,90,62.5176765809357,18.2361068641035,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805656/,
tfn0m410-kb88-20180114-0085-e91 7810460,58132.8488613137,rp,90,62.5176765809357,18.2361068641035,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810460/,
tfn0m410-kb88-20180114-0086-e00 7805660,58132.8501195312,B,90,62.517410100955,18.2364752771767,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805660/,
tfn0m410-kb88-20180114-0086-e91 7810461,58132.8501195312,B,90,62.517410100955,18.2364752771767,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810461/,
tfn0m410-kb88-20180114-0087-e00 7805664,58132.8513777489,V,90,62.5171436209312,18.2368436903095,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805664/,
tfn0m410-kb88-20180114-0087-e91 7810462,58132.8513777489,V,90,62.5171436209312,18.2368436903095,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810462/,
tfn0m410-kb88-20180114-0088-e00 7805673,58132.8526312269,rp,90,62.5168781447357,18.2372107156327,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7805673/,
tfn0m410-kb88-20180114-0088-e91 7810463,58132.8526312269,rp,90,62.5168781447357,18.2372107156327,C/2016 R2,LCO/tfn_0m4b_kb88,https://archive-api.lco.global/frames/7810463/,
elp1m008-fl05-20180215-0066-e91 7981108,58165.1636697222,rp,30,59.6434375228464,27.1029221298242,C/2016 R2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/7981108/,
elp1m008-fl05-20180215-0067-e91 7981109,58165.1645242708,rp,30,59.6434672184102,27.1031397073922,C/2016 R2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/7981109/,
elp1m008-fl05-20180215-0068-e91 7981110,58165.1653782755,rp,30,59.6434968950737,27.1033571464792,C/2016 R2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/7981110/,
elp1m008-fl05-20180215-0069-e91 7981113,58165.166220787,rp,30,59.6435261723484,27.1035716592686,C/2016 R2,LCO/elp_1m0a_fl05,https://archive-api.lco.global/frames/7981113/,
