Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2018-03-14T07:58:47.574,58191.3325297916,H,6,243.010208433776,-24.5796771051266,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T07:58:47.574&amp;eso_download=file,
VCAM.2018-03-14T07:59:02.969,58191.3327079745,H,6,243.010208411503,-24.5796788968547,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T07:59:02.969&amp;eso_download=file,
VCAM.2018-03-14T07:59:23.997,58191.3329513541,H,6,243.010208381081,-24.5796813441718,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T07:59:23.997&amp;eso_download=file,
VCAM.2018-03-14T07:59:40.018,58191.3331367824,H,6,243.010208357902,-24.5796832087563,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T07:59:40.018&amp;eso_download=file,
VCAM.2018-03-14T08:00:00.408,58191.3333727778,H,6,243.010208328403,-24.5796855818212,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T08:00:00.408&amp;eso_download=file,
VCAM.2018-03-14T08:00:17.434,58191.3335698379,H,6,243.01020830377,-24.57968756337,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T08:00:17.434&amp;eso_download=file,
VCAM.2018-03-14T08:00:33.449,58191.3337551967,H,6,243.0102082806,-24.5796894272557,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T08:00:33.449&amp;eso_download=file,
VCAM.2018-03-14T08:00:56.553,58191.3340226041,H,6,243.010208247174,-24.5796921161856,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T08:00:56.553&amp;eso_download=file,
VCAM.2018-03-14T08:01:13.574,58191.3342196065,H,6,243.010208222549,-24.5796940971542,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T08:01:13.574&amp;eso_download=file,
VCAM.2018-03-14T08:01:29.586,58191.3344049305,H,6,243.010208199384,-24.57969596069,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T08:01:29.586&amp;eso_download=file,
VCAM.2018-03-14T08:01:45.607,58191.3345903588,H,6,243.010208176205,-24.5796978252746,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T08:01:45.607&amp;eso_download=file,
VCAM.2018-03-14T08:02:01.641,58191.3347759375,H,6,243.010208153008,-24.5796996913715,OPHIUCHUS_WIDE_1_11_3,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-03-14T08:02:01.641&amp;eso_download=file,
ztf_20180410405741_000278_zr_c07_o_q1_sciimg,58218.405937511,zr,30,242.26703110618,-24.7186441145827,278,ZTF,,
ztf_20180410467766_000278_zr_c07_o_q1_sciimg,58218.4679514109,zr,30,242.263700442973,-24.7186406693661,278,ZTF,,
ztf_20180511354919_000278_zg_c08_o_q2_sciimg,58249.3552430109,zg,30,239.930152606797,-24.5371226692935,278,ZTF,CTIO,
ztf_20180519313287_000277_zr_c05_o_q1_sciimg,58257.3137847111,zr,30,239.190769755098,-24.4386059559754,277,ZTF,CTIO,
ztf_20180524271667_000277_zg_c05_o_q2_sciimg,58262.272476811,zg,30,238.723644786832,-24.3692915174402,277,ZTF,CTIO,
ztf_20180524313287_000277_zr_c05_o_q2_sciimg,58262.3139930111,zr,30,238.719737074497,-24.368688379311,277,ZTF,CTIO,
ztf_20180608314317_000277_zg_c10_o_q4_sciimg,58277.3147917111,zg,30,237.345672539528,-24.1349504795996,277,ZTF,CTIO,
ztf_20180611250671_000277_zg_c10_o_q4_sciimg,58280.2511458113,zg,30,237.092882250128,-24.0869743088095,277,ZTF,CTIO,
ztf_20180611312917_000277_zr_c10_o_q4_sciimg,58280.3131018109,zr,30,237.087641805162,-24.0859606398161,277,ZTF,CTIO,
ztf_20180614315127_000277_zr_c10_o_q3_sciimg,58283.3153125113,zr,30,236.837677030329,-24.0368498956487,277,ZTF,CTIO,
ztf_20180617251944_000277_zg_c10_o_q3_sciimg,58286.2521296111,zg,30,236.6024690408,-23.9890627935094,277,ZTF,CTIO,
ztf_20180617272766_000277_zr_c10_o_q3_sciimg,58286.2731018113,zr,30,236.600830587659,-23.9887237429396,277,ZTF,CTIO,
ztf_20180620249815_000277_zr_c10_o_q3_sciimg,58289.2499884111,zr,30,236.372959194775,-23.9408751847785,277,ZTF,CTIO,
ztf_20180623212407_000277_zg_c10_o_q3_sciimg,58292.2125926111,zg,30,236.157598177712,-23.8941096704941,277,ZTF,CTIO,
ztf_20180623251296_000277_zr_c10_o_q3_sciimg,58292.2514930111,zr,30,236.154863803762,-23.8935045531607,277,ZTF,CTIO,
ztf_20180806168507_000277_zg_c11_o_q3_sciimg,58336.1692245109,zg,30,234.71575506484,-23.4572124058529,277,ZTF,CTIO,
ztf_20180806190451_000277_zr_c11_o_q3_sciimg,58336.190625011,zr,30,234.715971744903,-23.4571690103944,277,ZTF,CTIO,
VCAM.2019-04-09T06:14:57.186,58582.2606733739,H,50,257.907444868761,-27.7463978074405,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:14:57.186&amp;eso_download=file,
VCAM.2019-04-09T06:16:47.503,58582.2619501887,H,50,257.90741459761,-27.7464105046543,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:16:47.503&amp;eso_download=file,
VCAM.2019-04-09T06:18:42.417,58582.2632802963,H,50,257.907383062975,-27.7464237318354,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:18:42.417&amp;eso_download=file,
VCAM.2019-04-09T06:20:33.388,58582.2645645139,H,50,257.907352616316,-27.746436502666,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:20:33.388&amp;eso_download=file,
VCAM.2019-04-09T06:22:20.355,58582.2658026412,H,50,257.907323262382,-27.7464488151542,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:22:20.355&amp;eso_download=file,
VCAM.2019-04-09T06:24:08.833,58582.2670582535,H,50,257.907293493907,-27.7464613015209,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:24:08.833&amp;eso_download=file,
VCAM.2019-04-09T06:26:09.919,58582.2684596355,H,50,257.907260269475,-27.7464752374864,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:26:09.919&amp;eso_download=file,
VCAM.2019-04-09T06:27:58.988,58582.2697220788,H,50,257.907230339048,-27.7464877917837,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:27:58.988&amp;eso_download=file,
VCAM.2019-04-09T06:29:49.073,58582.2709961366,H,50,257.907200133262,-27.7465004615806,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:29:49.073&amp;eso_download=file,
VCAM.2019-04-09T06:31:35.138,58582.2722238207,H,50,257.907171026918,-27.746512670217,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:31:35.138&amp;eso_download=file,
VCAM.2019-04-09T06:33:24.223,58582.2734862952,H,50,257.907141095751,-27.7465252248245,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:33:24.223&amp;eso_download=file,
VCAM.2019-04-09T06:35:19.180,58582.2748168994,H,50,257.907109549343,-27.7465384569441,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:35:19.180&amp;eso_download=file,
VCAM.2019-04-09T06:37:20.262,58582.2762183091,H,50,257.907076324255,-27.746552393185,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:37:20.262&amp;eso_download=file,
VCAM.2019-04-09T06:39:09.352,58582.2774807582,H,50,257.907046393691,-27.7465649475399,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:39:09.352&amp;eso_download=file,
VCAM.2019-04-09T06:41:00.116,58582.2787628368,H,50,257.907015997744,-27.7465776970993,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:41:00.116&amp;eso_download=file,
VCAM.2019-04-09T06:42:54.738,58582.2800894838,H,50,257.906984545155,-27.7465908898667,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:42:54.738&amp;eso_download=file,
VCAM.2019-04-09T06:44:44.807,58582.2813635081,H,50,257.906954340162,-27.7466035593305,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:44:44.807&amp;eso_download=file,
VCAM.2019-04-09T06:46:33.287,58582.2826190626,H,50,257.906924573058,-27.7466160451226,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:46:33.287&amp;eso_download=file,
VCAM.2019-04-09T06:48:32.318,58582.2839967454,H,50,257.906891910495,-27.7466297454126,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:48:32.318&amp;eso_download=file,
VCAM.2019-04-09T06:50:22.397,58582.2852708033,H,50,257.906861704705,-27.7466424152107,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:50:22.397&amp;eso_download=file,
VCAM.2019-04-09T06:52:10.940,58582.2865269237,H,50,257.906831924184,-27.7466549066302,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:52:10.940&amp;eso_download=file,
VCAM.2019-04-09T06:54:05.004,58582.2878472755,H,50,257.906800620844,-27.7466680367952,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:54:05.004&amp;eso_download=file,
VCAM.2019-04-09T06:55:55.087,58582.2891212975,H,50,257.906770415905,-27.7466807062363,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:55:55.087&amp;eso_download=file,
VCAM.2019-04-09T06:57:44.156,58582.2903837489,H,50,257.906740485287,-27.7466932606141,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:57:44.156&amp;eso_download=file,
VCAM.2019-04-09T06:59:44.586,58582.2917776123,H,50,257.906707439109,-27.7467071218112,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T06:59:44.586&amp;eso_download=file,
VCAM.2019-04-09T07:01:33.667,58582.293040051,H,50,257.906677508791,-27.7467196760628,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:01:33.667&amp;eso_download=file,
VCAM.2019-04-09T07:03:30.124,58582.2943879329,H,50,257.906645552758,-27.7467330799995,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:03:30.124&amp;eso_download=file,
VCAM.2019-04-09T07:05:20.632,58582.295666875,H,50,257.906615231172,-27.7467457983681,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:05:20.632&amp;eso_download=file,
VCAM.2019-04-09T07:07:15.093,58582.2969916482,H,50,257.906583823007,-27.7467589725016,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:07:15.093&amp;eso_download=file,
VCAM.2019-04-09T07:09:06.139,58582.2982770718,H,50,257.906553347756,-27.7467717553252,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:09:06.139&amp;eso_download=file,
VCAM.2019-04-09T07:11:04.229,58582.2996437697,H,50,257.906520945627,-27.7467853463765,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:11:04.229&amp;eso_download=file,
VCAM.2019-04-09T07:12:55.301,58582.3009293322,H,50,257.906490467082,-27.7467981305814,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:12:55.301&amp;eso_download=file,
VCAM.2019-04-09T07:14:51.737,58582.3022769723,H,50,257.906458516782,-27.7468115321135,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:14:51.737&amp;eso_download=file,
VCAM.2019-04-09T07:16:40.181,58582.3035321794,H,50,257.906428757913,-27.7468240144507,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:16:40.181&amp;eso_download=file,
VCAM.2019-04-09T07:18:28.640,58582.3047874202,H,50,257.906398998246,-27.7468364971232,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:18:28.640&amp;eso_download=file,
VCAM.2019-04-09T07:20:17.710,58582.3060498855,H,50,257.906369067298,-27.7468490516391,PIPE_DEEP_H,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:20:17.710&amp;eso_download=file,
VCAM.2019-04-09T07:22:55.257,58582.3078733438,J,50,257.906325836141,-27.7468671849189,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:22:55.257&amp;eso_download=file,
VCAM.2019-04-09T07:24:12.678,58582.308769338,J,50,257.906304593612,-27.7468760950835,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:24:12.678&amp;eso_download=file,
VCAM.2019-04-09T07:25:30.072,58582.3096651031,J,50,257.906283356514,-27.7468850029698,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:25:30.072&amp;eso_download=file,
VCAM.2019-04-09T07:26:48.110,58582.3105683195,J,50,257.906261942759,-27.7468939849551,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:26:48.110&amp;eso_download=file,
VCAM.2019-04-09T07:28:05.523,58582.3114643044,J,50,257.90624070045,-27.7469028950271,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:28:05.523&amp;eso_download=file,
VCAM.2019-04-09T07:29:23.567,58582.3123675105,J,50,257.906219286939,-27.74691187691,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:29:23.567&amp;eso_download=file,
VCAM.2019-04-09T07:30:50.771,58582.3133768982,J,50,257.906195356039,-27.7469219147099,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:30:50.771&amp;eso_download=file,
VCAM.2019-04-09T07:32:08.815,58582.3142801146,J,50,257.906173942283,-27.7469308966952,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:32:08.815&amp;eso_download=file,
VCAM.2019-04-09T07:33:26.215,58582.3151760996,J,50,257.906152699972,-27.7469398067682,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:33:26.215&amp;eso_download=file,
VCAM.2019-04-09T07:34:50.600,58582.3161527813,J,50,257.906129544477,-27.7469495193252,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:34:50.600&amp;eso_download=file,
VCAM.2019-04-09T07:36:12.526,58582.3171009943,J,50,257.906107063927,-27.7469589487767,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:36:12.526&amp;eso_download=file,
VCAM.2019-04-09T07:37:31.570,58582.3180157871,J,50,257.906085375714,-27.7469680458829,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:37:31.570&amp;eso_download=file,
VCAM.2019-04-09T07:38:58.764,58582.3190248843,J,50,257.906061451701,-27.7469780807939,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:38:58.764&amp;eso_download=file,
VCAM.2019-04-09T07:40:17.806,58582.3199397211,J,50,257.906039762446,-27.7469871783376,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:40:17.806&amp;eso_download=file,
VCAM.2019-04-09T07:41:39.329,58582.3208833496,J,50,257.906017390587,-27.7469965621989,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:41:39.329&amp;eso_download=file,
VCAM.2019-04-09T07:42:58.364,58582.3217981875,J,50,257.905995701305,-27.7470056597535,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:42:58.364&amp;eso_download=file,
VCAM.2019-04-09T07:44:16.400,58582.3227013924,J,50,257.905974287822,-27.7470146416244,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:44:16.400&amp;eso_download=file,
VCAM.2019-04-09T07:45:35.737,58582.3236196436,J,50,257.905952517616,-27.7470237731225,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:45:35.737&amp;eso_download=file,
VCAM.2019-04-09T07:47:07.131,58582.3246774399,J,50,257.905927439029,-27.747034292319,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:47:07.131&amp;eso_download=file,
VCAM.2019-04-09T07:48:24.550,58582.3255734954,J,50,257.905906195047,-27.7470432030932,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:48:24.550&amp;eso_download=file,
VCAM.2019-04-09T07:49:47.370,58582.3265320637,J,50,257.90588346899,-27.7470527355224,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:49:47.370&amp;eso_download=file,
VCAM.2019-04-09T07:51:07.571,58582.3274603137,J,50,257.905861461729,-27.747061966453,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:51:07.571&amp;eso_download=file,
VCAM.2019-04-09T07:52:26.757,58582.3283768206,J,50,257.905839732878,-27.7470710806049,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:52:26.757&amp;eso_download=file,
VCAM.2019-04-09T07:53:52.800,58582.3293726864,J,50,257.90581612256,-27.747080983937,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:53:52.800&amp;eso_download=file,
VCAM.2019-04-09T07:55:24.842,58582.3304379943,J,50,257.905790865885,-27.7470915778322,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:55:24.842&amp;eso_download=file,
VCAM.2019-04-09T07:56:42.269,58582.3313340498,J,50,257.905769621903,-27.7471004886064,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:56:42.269&amp;eso_download=file,
VCAM.2019-04-09T07:58:01.702,58582.3322534098,J,50,257.905747825409,-27.7471096311308,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:58:01.702&amp;eso_download=file,
VCAM.2019-04-09T07:59:24.499,58582.3332116332,J,50,257.90572510753,-27.7471191601302,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T07:59:24.499&amp;eso_download=file,
VCAM.2019-04-09T08:00:43.534,58582.33412647,J,50,257.905703418274,-27.7471282576739,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T08:00:43.534&amp;eso_download=file,
VCAM.2019-04-09T08:02:02.573,58582.3350412732,J,50,257.905681729815,-27.7471373548836,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T08:02:02.573&amp;eso_download=file,
VCAM.2019-04-09T08:03:33.994,58582.3360993947,J,50,257.905656643517,-27.747147877314,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T08:03:33.994&amp;eso_download=file,
VCAM.2019-04-09T08:04:52.028,58582.3370026459,J,50,257.905635228937,-27.7471568596454,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T08:04:52.028&amp;eso_download=file,
VCAM.2019-04-09T08:06:11.082,58582.337917448,J,50,257.905613540504,-27.747165956844,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T08:06:11.082&amp;eso_download=file,
VCAM.2019-04-09T08:07:33.993,58582.3388771505,J,50,257.905590787557,-27.7471755005522,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T08:07:33.993&amp;eso_download=file,
VCAM.2019-04-09T08:08:53.992,58582.3398029931,J,50,257.905568837372,-27.7471847075425,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T08:08:53.992&amp;eso_download=file,
VCAM.2019-04-09T08:10:13.024,58582.3407177952,J,50,257.905547148939,-27.7471938047412,PIPE_DEEP_J,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-09T08:10:13.024&amp;eso_download=file,
ztf_20190420417303_000280_zr_c03_o_q4_sciimg,58593.4179514111,zr,30,257.517606926051,-27.8443058605048,280,ZTF,,
VCAM.2019-04-30T08:27:23.133,58603.3523742314,KS,4,256.96342662818,-27.9056557879944,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-30T08:27:23.133&amp;eso_download=file,
VCAM.2019-04-30T08:29:17.565,58603.3536985868,KS,4,256.963340379535,-27.9056621154702,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-30T08:29:17.565&amp;eso_download=file,
VCAM.2019-04-30T08:29:42.595,58603.3539882083,KS,4,256.963321517935,-27.9056634992174,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-30T08:29:42.595&amp;eso_download=file,
VCAM.2019-04-30T08:29:56.601,58603.3541504826,KS,4,256.963310949821,-27.905664274528,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-30T08:29:56.601&amp;eso_download=file,
VCAM.2019-04-30T08:30:18.607,58603.3544050173,KS,4,256.963294373248,-27.9056654906382,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-30T08:30:18.607&amp;eso_download=file,
VCAM.2019-04-30T08:30:32.619,58603.3545672685,KS,4,256.963283806639,-27.9056662658384,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-30T08:30:32.619&amp;eso_download=file,
VCAM.2019-04-30T08:30:51.024,58603.3547802094,KS,4,256.963269938863,-27.9056672832227,B0489,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-30T08:30:51.024&amp;eso_download=file,
