Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_190129_084649_ooi_r_ls9.fits.fz aaaf40aa7bda9825d2e889010dda1337,58512.3663933789,r,94,195.017423910088,-40.6985307340762,Tile 13533 PASS 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aaaf40aa7bda9825d2e889010dda1337,
c4d_190130_063625_ori.fits.fz 394a6eb0b957d8f170118386c51a68fb,58513.2757692697,r,82,194.974260286557,-40.7500924915016,Tile 13533 PASS 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/394a6eb0b957d8f170118386c51a68fb,
c4d_190130_063625_oki_r_v1.fits.fz 21045cd6de1215ff34455d919d8f5c49,58513.2757692697,r,82,194.974260286557,-40.7500924915016,Tile 13533 PASS 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/21045cd6de1215ff34455d919d8f5c49,
c4d_190130_063625_ooi_r_v1.fits.fz 9fa381ac2f9e76b2dabb317efb6326dd,58513.2757692697,r,82,194.974260286557,-40.7500924915016,Tile 13533 PASS 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9fa381ac2f9e76b2dabb317efb6326dd,
c4d_190130_063625_opi_r_v1.fits.fz 15dfe136b17fcfd2de7a9aedf23c9350,58513.2757692697,r,82,194.974260286557,-40.7500924915016,Tile 13533 PASS 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/15dfe136b17fcfd2de7a9aedf23c9350,
c4d_190130_063625_ooi_r_ls9.fits.fz 2774cf01e9080a80791d772d75faa7e2,58513.2757692697,r,82,194.974260286557,-40.7500924915016,Tile 13533 PASS 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2774cf01e9080a80791d772d75faa7e2,
c4d_190223_081134_ori.fits.fz 642638b07b45d521f95af20851e01ed3,58537.3415431054,z,30,193.235504690908,-41.8286217713743,Tile 13522 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/642638b07b45d521f95af20851e01ed3,
c4d_190223_081134_oki_z_v1.fits.fz 9ce92fcc9d3e7fe73cdbac231b2acab6,58537.3415431054,z,30,193.235504690908,-41.8286217713743,Tile 13522 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9ce92fcc9d3e7fe73cdbac231b2acab6,
c4d_190223_081134_ooi_z_v1.fits.fz a678ce0a3932281034a34196c0420260,58537.3415431054,z,30,193.235504690908,-41.8286217713743,Tile 13522 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a678ce0a3932281034a34196c0420260,
c4d_190223_081134_opi_z_v1.fits.fz 7d65a50b35fa0793b2567481afbf8d6a,58537.3415431054,z,30,193.235504690908,-41.8286217713743,Tile 13522 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7d65a50b35fa0793b2567481afbf8d6a,
c4d_190223_081134_ooi_z_ls9.fits.fz a3e808eff31bcae74b4e7fb10f05b43b,58537.3415431054,z,30,193.235504690908,-41.8286217713743,Tile 13522 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a3e808eff31bcae74b4e7fb10f05b43b,
c4d_190223_081232_ori.fits.fz 90d594663493070811d999fd211957d8,58537.342222215,z,30,193.235440741421,-41.8286433331039,Tile 13522 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/90d594663493070811d999fd211957d8,
c4d_190223_081232_oki_z_v1.fits.fz 64da04a8b1b28399c7a4612d60b92712,58537.342222215,z,30,193.235440741421,-41.8286433331039,Tile 13522 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/64da04a8b1b28399c7a4612d60b92712,
c4d_190223_081232_ooi_z_v1.fits.fz e78add0acc836b644f142193acf095f2,58537.342222215,z,30,193.235440741421,-41.8286433331039,Tile 13522 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e78add0acc836b644f142193acf095f2,
c4d_190223_081232_opi_z_v1.fits.fz 7c17b99bd95328f0fc90fb81edc1d43e,58537.342222215,z,30,193.235440741421,-41.8286433331039,Tile 13522 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7c17b99bd95328f0fc90fb81edc1d43e,
c4d_190223_081232_ooi_z_ls9.fits.fz 8352c9dd2444183a2f2a2c89ed2b6541,58537.342222215,z,30,193.235440741421,-41.8286433331039,Tile 13522 Pass 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8352c9dd2444183a2f2a2c89ed2b6541,
c4d_190223_081510_ori.fits.fz 21adfe3f0cbe95330dd41f2b4b9b07ea,58537.3442712185,z,70,193.235247793592,-41.8287083889651,Tile 13533 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/21adfe3f0cbe95330dd41f2b4b9b07ea,
c4d_190223_081510_oki_z_v1.fits.fz f751cbb13d287099839c92bcc51f71f9,58537.3442712185,z,70,193.235247793592,-41.8287083889651,Tile 13533 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f751cbb13d287099839c92bcc51f71f9,
c4d_190223_081510_ooi_z_v1.fits.fz 341f00dca7ffc60e0c3b0c86d4844d28,58537.3442712185,z,70,193.235247793592,-41.8287083889651,Tile 13533 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/341f00dca7ffc60e0c3b0c86d4844d28,
c4d_190223_081510_opi_z_v1.fits.fz 08d08bd56adf13631b90aa24ff3cfe0d,58537.3442712185,z,70,193.235247793592,-41.8287083889651,Tile 13533 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/08d08bd56adf13631b90aa24ff3cfe0d,
c4d_190223_081510_ooi_z_ls9.fits.fz 3ef7dea059495f732aaa26105701b04d,58537.3442712185,z,70,193.235247793592,-41.8287083889651,Tile 13533 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3ef7dea059495f732aaa26105701b04d,
OMEGA.2019-07-12T00:54:58.010,58676.0390394561,I_SDSS,150,183.297537049896,-38.3002794357441,GTO_INAF_KABS_183.6_-38.5_I,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-12T00:54:58.010&amp;eso_download=file,
OMEGA.2019-07-12T00:58:12.279,58676.0412879514,I_SDSS,150,183.297606378501,-38.3002235356528,GTO_INAF_KABS_183.6_-38.5_I,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-12T00:58:12.279&amp;eso_download=file,
OMEGA.2019-07-12T01:01:26.990,58676.0435415394,I_SDSS,150,183.297675864131,-38.300167508951,GTO_INAF_KABS_183.6_-38.5_I,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-12T01:01:26.990&amp;eso_download=file,
OMEGA.2019-07-12T01:04:41.240,58676.0457898149,I_SDSS,150,183.297745185959,-38.3001116143239,GTO_INAF_KABS_183.6_-38.5_I,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-12T01:04:41.240&amp;eso_download=file,
c4d_200218_055412_ori.fits.fz 3575baf7143e32a9ed9c966ac064ced8,58897.247424397,r,250,193.583984836892,-46.6495673536116,SCABS-SWx_t42_d1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3575baf7143e32a9ed9c966ac064ced8,
c4d_200218_055412_oki_r_v1.fits.fz 52753945b686b1f75e824d6af3c12b1e,58897.247424397,r,250,193.583984836892,-46.6495673536116,SCABS-SWx_t42_d1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/52753945b686b1f75e824d6af3c12b1e,
c4d_200218_055412_ooi_r_v1.fits.fz 3bb9ecf1912cebee998d69f5f4a7e333,58897.247424397,r,250,193.583984836892,-46.6495673536116,SCABS-SWx_t42_d1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3bb9ecf1912cebee998d69f5f4a7e333,
c4d_200218_055412_opi_r_v1.fits.fz a0ec0d4d864fdfded11feabc10947bac,58897.247424397,r,250,193.583984836892,-46.6495673536116,SCABS-SWx_t42_d1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a0ec0d4d864fdfded11feabc10947bac,
c4d_200218_055851_ori.fits.fz c1314260b3d6525e1d1255450746e3d6,58897.2506521338,r,250,193.583742756632,-46.6496744068821,SCABS-SWx_t43_d1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c1314260b3d6525e1d1255450746e3d6,
c4d_200218_055851_oki_r_v1.fits.fz 0de0ecd07b2bfc8549f1a30181292c07,58897.2506521338,r,250,193.583742756632,-46.6496744068821,SCABS-SWx_t43_d1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0de0ecd07b2bfc8549f1a30181292c07,
c4d_200218_055851_ooi_r_v1.fits.fz 05ac7bb1d670024af764dd08464f3696,58897.2506521338,r,250,193.583742756632,-46.6496744068821,SCABS-SWx_t43_d1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/05ac7bb1d670024af764dd08464f3696,
c4d_200218_055851_opi_r_v1.fits.fz 71db08993bc3b316a58dab6df479ae81,58897.2506521338,r,250,193.583742756632,-46.6496744068821,SCABS-SWx_t43_d1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71db08993bc3b316a58dab6df479ae81,
c4d_200218_082038_ori.fits.fz 963fcb3eec742c63deae478c1a85ea5d,58897.3491145508,r,250,193.576358075357,-46.652940077046,SCABS-SWx_t42_d2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/963fcb3eec742c63deae478c1a85ea5d,
c4d_200218_082038_oki_r_v1.fits.fz 544270aae929dd97ce5690a998765f3d,58897.3491145508,r,250,193.576358075357,-46.652940077046,SCABS-SWx_t42_d2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/544270aae929dd97ce5690a998765f3d,
c4d_200218_082038_ooi_r_v1.fits.fz b7242747aacfc140c8644dce5db2c197,58897.3491145508,r,250,193.576358075357,-46.652940077046,SCABS-SWx_t42_d2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b7242747aacfc140c8644dce5db2c197,
c4d_200218_082038_opi_r_v1.fits.fz ad1749df95cd8844a568612c54cb108d,58897.3491145508,r,250,193.576358075357,-46.652940077046,SCABS-SWx_t42_d2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ad1749df95cd8844a568612c54cb108d,
c4d_200218_082517_ori.fits.fz 6e74e06c51807779f11a420576e3c9d2,58897.3523419426,r,250,193.576116020972,-46.653047118874,SCABS-SWx_t43_d2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6e74e06c51807779f11a420576e3c9d2,
c4d_200218_082517_oki_r_v1.fits.fz c2b60261281eefb21e14264aa74166bc,58897.3523419426,r,250,193.576116020972,-46.653047118874,SCABS-SWx_t43_d2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c2b60261281eefb21e14264aa74166bc,
c4d_200218_082517_ooi_r_v1.fits.fz 9114063faa440b82e268f315ab537dae,58897.3523419426,r,250,193.576116020972,-46.653047118874,SCABS-SWx_t43_d2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9114063faa440b82e268f315ab537dae,
c4d_200218_082517_opi_r_v1.fits.fz 2a74a58184eea2da55ca3e8b715463e4,58897.3523419426,r,250,193.576116020972,-46.653047118874,SCABS-SWx_t43_d2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a74a58184eea2da55ca3e8b715463e4,
NEOS_SCI_2021150055232,59364.2448259658,CLEAR,1,185.262530093617,-48.7689797610915,HD108236d,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2021150055232.fits,
c4d_220501_073244_ori.fits.fz 8a7e18ee262b30f0b838f6c1ab0fb4bd,59700.3158498489,r,250,187.518806890462,-52.5693680684303,SCABS-SWx_t60_d3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8a7e18ee262b30f0b838f6c1ab0fb4bd,
c4d_220501_073244_oki_r_v1.fits.fz 985250ea5df4bd6dc31d3e464b25c2f1,59700.3158498489,r,250,187.518806890462,-52.5693680684303,SCABS-SWx_t60_d3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/985250ea5df4bd6dc31d3e464b25c2f1,
c4d_220501_073244_ooi_r_v1.fits.fz db26347b18294ed5c364dcb22c8e3940,59700.3158498489,r,250,187.518806890462,-52.5693680684303,SCABS-SWx_t60_d3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/db26347b18294ed5c364dcb22c8e3940,
c4d_220501_073244_opi_r_v1.fits.fz 6b5aceedf690928c006d5d2dbf5bc70e,59700.3158498489,r,250,187.518806890462,-52.5693680684303,SCABS-SWx_t60_d3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b5aceedf690928c006d5d2dbf5bc70e,
c4d_220504_062326_ori.fits.fz 9b95f5d4a20bd1bbe20017e6d8095a24,59703.2677274502,r,250,187.301979532736,-52.478655385809,SCABS-SWx_t60_d4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b95f5d4a20bd1bbe20017e6d8095a24,
c4d_220504_062326_oki_r_v1.fits.fz 46f7b48abb9cccaed60c83eacf94d584,59703.2677274502,r,250,187.301979532736,-52.478655385809,SCABS-SWx_t60_d4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46f7b48abb9cccaed60c83eacf94d584,
c4d_220504_062326_ooi_r_v1.fits.fz 9afa94534fef91b264ac2f163b4310e3,59703.2677274502,r,250,187.301979532736,-52.478655385809,SCABS-SWx_t60_d4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9afa94534fef91b264ac2f163b4310e3,
c4d_220504_062326_opi_r_v1.fits.fz 11d333ad1dea2812ab3a412ae9207c65,59703.2677274502,r,250,187.301979532736,-52.478655385809,SCABS-SWx_t60_d4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/11d333ad1dea2812ab3a412ae9207c65,
W57_01_20221208071207.fits,59921.3001167126,clr,5,194.272550292728,-51.9402719900589,Pointing model,ESA-TBT-LaSilla,,
c4d_230712_233359_ori.fits.fz bb400126aec29b64c794d00cb1be116b,60137.9824575915,g,90,185.92138672251,-52.2479185744655,DELVE field: 10219-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bb400126aec29b64c794d00cb1be116b,
c4d_230712_233359_oki_g_v1.fits.fz e68e42ae3e085ebb416d6a20e5837e4e,60137.9824575915,g,90,185.92138672251,-52.2479185744655,DELVE field: 10219-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e68e42ae3e085ebb416d6a20e5837e4e,
c4d_230712_233359_ooi_g_v1.fits.fz db9265e161bba0bbba7159a703bb91e4,60137.9824575915,g,90,185.92138672251,-52.2479185744655,DELVE field: 10219-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/db9265e161bba0bbba7159a703bb91e4,
c4d_230712_233359_opi_g_v1.fits.fz f078b7dfb85562af8a39349e31121336,60137.9824575915,g,90,185.92138672251,-52.2479185744655,DELVE field: 10219-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f078b7dfb85562af8a39349e31121336,
c4d_240520_023530_ori.fits.fz 824b4fca57747da95d33bf443a408bf1,60450.1083364588,i,60,187.117368600759,-55.8429258252165,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/824b4fca57747da95d33bf443a408bf1,
c4d_240520_023530_oki_i_v1.fits.fz 57945eb7cd77a4772e1bc167f6d622c2,60450.1083364588,i,60,187.117368600759,-55.8429258252165,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/57945eb7cd77a4772e1bc167f6d622c2,
c4d_240520_023530_ooi_i_v1.fits.fz 31d494f2291196a7f7ca6032a445b665,60450.1083364588,i,60,187.117368600759,-55.8429258252165,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31d494f2291196a7f7ca6032a445b665,
c4d_240520_023530_opi_i_v1.fits.fz ea8c1d89f1e73dde8a46097031514dba,60450.1083364588,i,60,187.117368600759,-55.8429258252165,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ea8c1d89f1e73dde8a46097031514dba,
NEOS_SCI_2024346043116_cord,60655.1883838333,CLEAR,0,194.427168392097,-55.5887845677039,HD114082,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2024346043116_cord.fits,
c4d_250611_024607_ori.fits.fz a268e056d54859220b34669770cbecdf,60837.1157155267,i,60,186.720012474663,-56.6386377772317,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a268e056d54859220b34669770cbecdf,
c4d_250611_024607_oki_i_v1.fits.fz 3f63edcd620306f185647a4b261807e1,60837.1157155267,i,60,186.720012474663,-56.6386377772317,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3f63edcd620306f185647a4b261807e1,
c4d_250611_024607_ooi_i_v1.fits.fz e4f2e956f997ba3508af6614d0d41269,60837.1157155267,i,60,186.720012474663,-56.6386377772317,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e4f2e956f997ba3508af6614d0d41269,
c4d_250611_024607_opi_i_v1.fits.fz 35bb6b7110318ee3625de33447d9fc34,60837.1157155267,i,60,186.720012474663,-56.6386377772317,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/35bb6b7110318ee3625de33447d9fc34,
c4d_250611_024607_ooi_i_yse.fits.fz 2eaa90a0781131cd157024194d4803d1,60837.1157155267,i,60,186.720012474663,-56.6386377772317,ec1816,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2eaa90a0781131cd157024194d4803d1,
