Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
lsc1m004-kb15-20160425-0947-e00 20602016,57504.4370510648,V,20,311.316523235822,-32.687025846004,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602016/,
lsc1m004-kb15-20160425-0948-e00 20602023,57504.4374303356,rp,20,311.316525606265,-32.6870348115443,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602023/,
lsc1m004-kb15-20160425-0949-e00 20602026,57504.4378076041,ip,20,311.316527964193,-32.6870437297525,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602026/,
lsc1m004-kb15-20160425-0950-e00 20602025,57504.4383010533,zs,40,311.31653104825,-32.6870553943432,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602025/,
lsc1m004-kb15-20160425-0951-e00 20602024,57504.4387765625,B,20,311.316534020183,-32.6870666348524,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602024/,
lsc1m004-kb15-20160425-0952-e00 20602030,57504.4391358101,V,20,311.31653626548,-32.6870751270664,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602030/,
lsc1m004-kb15-20160425-0953-e00 20602027,57504.4395406018,rp,20,311.316538795428,-32.6870846958925,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602027/,
lsc1m004-kb15-20160425-0954-e00 20602031,57504.4399010301,ip,20,311.316541048105,-32.687093216017,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602031/,
lsc1m004-kb15-20160425-0955-e00 20602033,57504.4403913773,zs,40,311.316544112775,-32.68710480728,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602033/,
lsc1m004-kb15-20160425-0956-e00 20602034,57504.4408785185,B,20,311.316547157408,-32.6871163227567,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602034/,
lsc1m004-kb15-20160425-0957-e00 20602028,57504.4412553356,V,20,311.316549512514,-32.6871252302943,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602028/,
lsc1m004-kb15-20160425-0958-e00 20602035,57504.4416556597,rp,20,311.31655201454,-32.6871346935112,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602035/,
lsc1m004-kb15-20160425-0959-e00 20602032,57504.4420328588,ip,20,311.316554372034,-32.6871436100789,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602032/,
lsc1m004-kb15-20160425-0960-e00 20602029,57504.4425254167,zs,40,311.316557450521,-32.6871552536003,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602029/,
lsc1m004-kb15-20160425-0963-e00 20602038,57504.4435348263,rp,20,311.316563759331,-32.6871791149217,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602038/,
lsc1m004-kb15-20160425-0964-e00 20602036,57504.4438945717,ip,20,311.31656600774,-32.6871876189031,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20602036/,
lsc1m004-kb15-20161011-0031-e00 20617287,57672.9794521644,zs,40,301.593440637142,-36.2463554024899,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617287/,
lsc1m004-kb15-20161011-0032-e00 20617289,57672.9799273264,B,20,301.593431411079,-36.2463516803876,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617289/,
lsc1m004-kb15-20161011-0033-e00 20617298,57672.9802875347,V,20,301.593424417035,-36.2463488587559,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617298/,
lsc1m004-kb15-20161011-0034-e00 20617295,57672.9806581597,rp,20,301.593417220733,-36.2463459555267,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617295/,
lsc1m004-kb15-20161011-0035-e00 20617196,57672.9810174189,ip,20,301.593410245117,-36.2463431413297,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617196/,
lsc1m004-kb15-20161011-0036-e00 20617229,57672.981495081,zs,40,301.593400970511,-36.2463393996432,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617229/,
lsc1m004-kb15-20161011-0037-e00 20617216,57672.9819804051,B,20,301.593391547135,-36.2463355979378,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617216/,
lsc1m004-kb15-20161011-0038-e00 20617220,57672.9823407175,V,20,301.593384551069,-36.2463327754907,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617220/,
lsc1m004-kb15-20161011-0039-e00 20617239,57672.982715243,rp,20,301.593377279032,-36.2463298417076,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617239/,
lsc1m004-kb15-20161011-0040-e00 20617218,57672.9830863194,ip,20,301.593370073965,-36.2463269349424,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617218/,
lsc1m004-kb15-20161011-0041-e00 20617235,57672.9835789352,zs,40,301.593360509009,-36.2463230761187,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617235/,
lsc1m004-kb15-20161011-0042-e00 20617222,57672.9841051504,B,20,301.593350291663,-36.2463189540996,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617222/,
lsc1m004-kb15-20161011-0043-e00 20617224,57672.984481956,V,20,301.593342975355,-36.2463160024557,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617224/,
lsc1m004-kb15-20161011-0044-e00 20617227,57672.9848592245,rp,20,301.593335650058,-36.2463130471858,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617227/,
lsc1m004-kb15-20161011-0045-e00 20617242,57672.9852359143,ip,20,301.593328335998,-36.2463100964491,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617242/,
lsc1m004-kb15-20161011-0046-e00 20617238,57672.9857284607,zs,40,301.593318772388,-36.2463062381689,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617238/,
lsc1m004-kb15-20161011-0047-e00 20617243,57672.9862038773,B,20,301.593309541383,-36.2463025140722,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617243/,
lsc1m004-kb15-20161011-0048-e00 20617223,57672.986563993,V,20,301.593302549136,-36.2462996931659,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617223/,
lsc1m004-kb15-20161011-0049-e00 20617291,57672.9869241898,rp,20,301.593295555315,-36.2462968716243,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617291/,
lsc1m004-kb15-20161011-0050-e00 20617299,57672.9872942476,ip,20,301.593288370026,-36.2462939728382,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617299/,
lsc1m004-kb15-20161011-0051-e00 20617304,57672.9877692824,zs,40,301.593279146434,-36.2462902517323,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617304/,
lsc1m004-kb15-20161011-0052-e00 20617252,57672.9882455092,B,20,301.593269899697,-36.246286521289,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617252/,
lsc1m004-kb15-20161011-0053-e00 20617254,57672.9886044907,V,20,301.593262929472,-36.2462837092672,auto_focus,LCO/lsc_1m0a_kb15,https://archive-api.lco.global/frames/20617254/,
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627c,57727.3750404571,Band-7,4103,302.763700226093,-35.5295722952007,Venus,ALMA,,
c4d_170414_083747_ori.fits.fz 002e99bb175f847d9ee89217a869aebf,57857.3584612664,z,90,311.905102940987,-35.5392963600018,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/002e99bb175f847d9ee89217a869aebf,
c4d_170414_083747_oki_z_v1.fits.fz 2c0c5351bff5e60b08e6a75f5b673120,57857.3584612664,z,90,311.905102940987,-35.5392963600018,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c0c5351bff5e60b08e6a75f5b673120,
c4d_170414_083747_ooi_z_v1.fits.fz 9ecc0698a996be1a2f516d0b5d409e72,57857.3584612664,z,90,311.905102940987,-35.5392963600018,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9ecc0698a996be1a2f516d0b5d409e72,
c4d_170414_083747_opi_z_v1.fits.fz 7238b6d4e4aa50205d6405abe4746150,57857.3584612664,z,90,311.905102940987,-35.5392963600018,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7238b6d4e4aa50205d6405abe4746150,
c4d_170414_083747_ooi_z_ls9.fits.fz 956e806433abe394d8052397e8f52e9e,57857.3584612664,z,90,311.905102940987,-35.5392963600018,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/956e806433abe394d8052397e8f52e9e,
c4d_170414_084341_ori.fits.fz dbec1243a256bacf3e281e95d1e2bb99,57857.3625745644,z,90,311.905219827205,-35.5394100469884,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dbec1243a256bacf3e281e95d1e2bb99,
c4d_170414_084341_oki_z_v1.fits.fz e06bda2adf06c4d7bd85e789cdcea729,57857.3625745644,z,90,311.905219827205,-35.5394100469884,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e06bda2adf06c4d7bd85e789cdcea729,
c4d_170414_084341_ooi_z_v1.fits.fz f5597591cc79feca832b4e81a4f4ccde,57857.3625745644,z,90,311.905219827205,-35.5394100469884,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f5597591cc79feca832b4e81a4f4ccde,
c4d_170414_084341_opi_z_v1.fits.fz af1974262baf413648bdd49e7c639931,57857.3625745644,z,90,311.905219827205,-35.5394100469884,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/af1974262baf413648bdd49e7c639931,
c4d_170414_084341_ooi_z_ls9.fits.fz 84ebd01db746be3fa9fcbef6fb66ce3d,57857.3625745644,z,90,311.905219827205,-35.5394100469884,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/84ebd01db746be3fa9fcbef6fb66ce3d,
20170414183748-18,57857.77627315,z,100,311.916975762012,-35.5508442162291,0344203019,Skymapper,CTIO,
c4d_170415_082943_ori.fits.fz 2fa210bd7c9446f92d82c684d9cfc90a,57858.3528417163,z,90,311.932860059673,-35.566966152787,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2fa210bd7c9446f92d82c684d9cfc90a,
c4d_170415_082943_oki_z_v1.fits.fz 48a7bbac26cc94d9b615c121cfb7a8c4,57858.3528417163,z,90,311.932860059673,-35.566966152787,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/48a7bbac26cc94d9b615c121cfb7a8c4,
c4d_170415_082943_ooi_z_v1.fits.fz da665d4360ad1c966afaabe68301ee11,57858.3528417163,z,90,311.932860059673,-35.566966152787,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/da665d4360ad1c966afaabe68301ee11,
c4d_170415_082943_opi_z_v1.fits.fz 3383c5a19449e1dd7ab7812c3bb40199,57858.3528417163,z,90,311.932860059673,-35.566966152787,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3383c5a19449e1dd7ab7812c3bb40199,
c4d_170415_082943_ooi_z_ls9.fits.fz c75abb417d4eb22241cb936a439f0093,57858.3528417163,z,90,311.932860059673,-35.566966152787,BLISS field: 12966-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c75abb417d4eb22241cb936a439f0093,
c4d_170415_083536_ori.fits.fz 56f039a534a4067545314f8acfbcab96,57858.3569587305,z,90,311.932971219057,-35.5670821153536,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/56f039a534a4067545314f8acfbcab96,
c4d_170415_083536_oki_z_v1.fits.fz f5571d5e5368d63e13f997437b033bac,57858.3569587305,z,90,311.932971219057,-35.5670821153536,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f5571d5e5368d63e13f997437b033bac,
c4d_170415_083536_ooi_z_v1.fits.fz 2556dbdc324bc2a488a2975afa9fa4cc,57858.3569587305,z,90,311.932971219057,-35.5670821153536,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2556dbdc324bc2a488a2975afa9fa4cc,
c4d_170415_083536_opi_z_v1.fits.fz 9951438f9719da5b7464c402f8127115,57858.3569587305,z,90,311.932971219057,-35.5670821153536,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9951438f9719da5b7464c402f8127115,
c4d_170415_083536_ooi_z_ls9.fits.fz 852d5882efb946e45058c8ae91b43922,57858.3569587305,z,90,311.932971219057,-35.5670821153536,BLISS field: 12967-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/852d5882efb946e45058c8ae91b43922,
20170501191732-17,57874.80386574,i,100,312.175366709104,-36.099429344109,0344203357,Skymapper,CTIO,
20170501191934-17,57874.80527778,z,100,312.175369768524,-36.0994806482288,0344203870,Skymapper,CTIO,
c4d_170603_045819_ori.fits.fz f41d2419dc741563611539f966472602,57907.2060450713,i,90,311.328934691501,-37.4895494274285,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f41d2419dc741563611539f966472602,
c4d_170603_045819_oki_i_v1.fits.fz 49d835bd7e803574d7c89646a0ae3477,57907.2060450713,i,90,311.328934691501,-37.4895494274285,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/49d835bd7e803574d7c89646a0ae3477,
c4d_170603_045819_ooi_i_v1.fits.fz f991fcf6c89e09786546248e59ba55e4,57907.2060450713,i,90,311.328934691501,-37.4895494274285,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f991fcf6c89e09786546248e59ba55e4,
c4d_170603_045819_opi_i_v1.fits.fz 827f5d92e18b278aac9ceb33a18824dd,57907.2060450713,i,90,311.328934691501,-37.4895494274285,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/827f5d92e18b278aac9ceb33a18824dd,
c4d_170603_045819_ooi_i_ls10.fits.fz 4748b52b76d3848ff12f799062678c4e,57907.2060450713,i,90,311.328934691501,-37.4895494274285,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4748b52b76d3848ff12f799062678c4e,
c4d_170603_050211_ori.fits.fz 8f1498fb8caaaae05972ecbe5dee4193,57907.2087125873,i,90,311.328788200414,-37.4896766531221,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8f1498fb8caaaae05972ecbe5dee4193,
c4d_170603_050211_oki_i_v1.fits.fz 92e4d986591b347514e2365f2226829a,57907.2087125873,i,90,311.328788200414,-37.4896766531221,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/92e4d986591b347514e2365f2226829a,
c4d_170603_050211_ooi_i_v1.fits.fz 456a8da9578e5d31bb70915ab78c93d5,57907.2087125873,i,90,311.328788200414,-37.4896766531221,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/456a8da9578e5d31bb70915ab78c93d5,
c4d_170603_050211_opi_i_v1.fits.fz 9e1e8899306fc377c0c1a90a7af35b06,57907.2087125873,i,90,311.328788200414,-37.4896766531221,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9e1e8899306fc377c0c1a90a7af35b06,
c4d_170603_050211_ooi_i_ls10.fits.fz c566fb10b6b72f7fcc47ccfaf8fdc6d8,57907.2087125873,i,90,311.328788200414,-37.4896766531221,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c566fb10b6b72f7fcc47ccfaf8fdc6d8,
c4d_170604_050605_ori.fits.fz 96ab6240c223ba9053ad71ddf8389b22,57908.2114281125,i,90,311.273370025967,-37.5375299780481,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/96ab6240c223ba9053ad71ddf8389b22,
c4d_170604_050605_oki_i_v1.fits.fz 386293f7b9e0ea1b06c348184bc505ed,57908.2114281125,i,90,311.273370025967,-37.5375299780481,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/386293f7b9e0ea1b06c348184bc505ed,
c4d_170604_050605_ooi_i_v1.fits.fz ed4855c05ed3c91ce12152eacec387d4,57908.2114281125,i,90,311.273370025967,-37.5375299780481,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ed4855c05ed3c91ce12152eacec387d4,
c4d_170604_050605_opi_i_v1.fits.fz e255f831599c95b09e0452bf23ea7556,57908.2114281125,i,90,311.273370025967,-37.5375299780481,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e255f831599c95b09e0452bf23ea7556,
c4d_170604_050605_ooi_i_ls10.fits.fz ef8173d1a3b234abe1a83720c439539e,57908.2114281125,i,90,311.273370025967,-37.5375299780481,BLISS field: 12965-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef8173d1a3b234abe1a83720c439539e,
c4d_170604_050956_ori.fits.fz 8422a14fac4d54a51dd731b34ed1231d,57908.2141013622,i,90,311.273218764588,-37.537657848492,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8422a14fac4d54a51dd731b34ed1231d,
c4d_170604_050956_oki_i_v1.fits.fz 2abddbe8edcef7b8452dfbfad6be450d,57908.2141013622,i,90,311.273218764588,-37.537657848492,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2abddbe8edcef7b8452dfbfad6be450d,
c4d_170604_050956_ooi_i_v1.fits.fz 71083ffeddfb55a8c78013144f5dbe38,57908.2141013622,i,90,311.273218764588,-37.537657848492,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71083ffeddfb55a8c78013144f5dbe38,
c4d_170604_050956_opi_i_v1.fits.fz 69108cfd43b0feea782c406d48805fc5,57908.2141013622,i,90,311.273218764588,-37.537657848492,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/69108cfd43b0feea782c406d48805fc5,
c4d_170604_050956_ooi_i_ls10.fits.fz c9a8ac21b0d5205f5fcc6063146d33dc,57908.2141013622,i,90,311.273218764588,-37.537657848492,BLISS field: 12964-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c9a8ac21b0d5205f5fcc6063146d33dc,
c4d_170605_055238_ori.fits.fz ac6d1c80c6a869ac0f0a13c78e5cb56d,57909.2437454345,z,90,311.214531516321,-37.5869430101494,BLISS field: 12966-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ac6d1c80c6a869ac0f0a13c78e5cb56d,
c4d_170605_055238_oki_z_v1.fits.fz 7bfab6fe5c91ae91dbeed7fa4ac968fb,57909.2437454345,z,90,311.214531516321,-37.5869430101494,BLISS field: 12966-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7bfab6fe5c91ae91dbeed7fa4ac968fb,
c4d_170605_055238_ooi_z_v1.fits.fz a888da6adaaecc4d5b5f1c44430e35fb,57909.2437454345,z,90,311.214531516321,-37.5869430101494,BLISS field: 12966-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a888da6adaaecc4d5b5f1c44430e35fb,
c4d_170605_055238_opi_z_v1.fits.fz dcacb9f9582deec42d605880dca85444,57909.2437454345,z,90,311.214531516321,-37.5869430101494,BLISS field: 12966-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dcacb9f9582deec42d605880dca85444,
c4d_170605_055238_ooi_z_ls9.fits.fz 720d03ae46ff74ae86ff432c4a34da36,57909.2437454345,z,90,311.214531516321,-37.5869430101494,BLISS field: 12966-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/720d03ae46ff74ae86ff432c4a34da36,
c4d_170605_061217_oki_z_v1.fits.fz f2287ec64b06c1b25ad5d8ea2d04df53,57909.2574121668,z,90,311.21373429027,-37.5875986336684,BLISS field: 12968-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f2287ec64b06c1b25ad5d8ea2d04df53,
c4d_170605_061217_ooi_z_v1.fits.fz 9977a084341e3a63b62ed85e5f5ad271,57909.2574121668,z,90,311.21373429027,-37.5875986336684,BLISS field: 12968-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9977a084341e3a63b62ed85e5f5ad271,
c4d_170605_061217_opi_z_v1.fits.fz b54f8a12bffbeb1d7ac6b75c6c0132b9,57909.2574121668,z,90,311.21373429027,-37.5875986336684,BLISS field: 12968-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b54f8a12bffbeb1d7ac6b75c6c0132b9,
c4d_170605_061217_ooi_z_ls9.fits.fz dc81b7473ba3202dd7b714265e89a15a,57909.2574121668,z,90,311.21373429027,-37.5875986336684,BLISS field: 12968-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dc81b7473ba3202dd7b714265e89a15a,
c4d_170605_061415_ori.fits.fz 0b5cdb7c3a87e22fcf9434f094f75583,57909.2587710141,z,90,311.213655024178,-37.5876638205931,BLISS field: 12964-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0b5cdb7c3a87e22fcf9434f094f75583,
c4d_170605_061415_oki_z_v1.fits.fz 52a45c3c321dc713076005bfd98cda96,57909.2587710141,z,90,311.213655024178,-37.5876638205931,BLISS field: 12964-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/52a45c3c321dc713076005bfd98cda96,
c4d_170605_061415_ooi_z_v1.fits.fz 09f8e091b5e440598681b02428ccbabb,57909.2587710141,z,90,311.213655024178,-37.5876638205931,BLISS field: 12964-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/09f8e091b5e440598681b02428ccbabb,
c4d_170605_061415_opi_z_v1.fits.fz 4ae91ebd67f4cc65823308ba3da0d81d,57909.2587710141,z,90,311.213655024178,-37.5876638205931,BLISS field: 12964-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4ae91ebd67f4cc65823308ba3da0d81d,
c4d_170605_061415_ooi_z_ls9.fits.fz b386ff7d14e614c646a8a106eda84e8a,57909.2587710141,z,90,311.213655024178,-37.5876638205931,BLISS field: 12964-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b386ff7d14e614c646a8a106eda84e8a,
c4d_170605_090152_ori.fits.fz ce6cf63bc523755f499b4facd23d011a,57909.3751762541,g,90,311.206864718511,-37.5932480386342,BLISS field: 12965-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ce6cf63bc523755f499b4facd23d011a,
c4d_170605_090152_oki_g_v1.fits.fz 32e38b81a80cdd1ca051357c29fe6d43,57909.3751762541,g,90,311.206864718511,-37.5932480386342,BLISS field: 12965-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/32e38b81a80cdd1ca051357c29fe6d43,
c4d_170605_090152_ooi_g_v1.fits.fz 7a044f4654488d9ef63a3be70f444a3f,57909.3751762541,g,90,311.206864718511,-37.5932480386342,BLISS field: 12965-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7a044f4654488d9ef63a3be70f444a3f,
c4d_170605_090152_opi_g_v1.fits.fz 6a6c609089b5f2ad423f24b3a9fc725d,57909.3751762541,g,90,311.206864718511,-37.5932480386342,BLISS field: 12965-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6a6c609089b5f2ad423f24b3a9fc725d,
c4d_170605_090152_ooi_g_ls9.fits.fz 3803d791766f715edf133327c6af1483,57909.3751762541,g,90,311.206864718511,-37.5932480386342,BLISS field: 12965-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3803d791766f715edf133327c6af1483,
c4d_170605_090747_ori.fits.fz 44efcdba822ea8a7306c565cbe6d401e,57909.3792849455,g,90,311.206625044846,-37.593445141691,BLISS field: 12964-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/44efcdba822ea8a7306c565cbe6d401e,
c4d_170605_090747_oki_g_v1.fits.fz fdc0178170c2a293ca913c2e92fd8dc6,57909.3792849455,g,90,311.206625044846,-37.593445141691,BLISS field: 12964-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fdc0178170c2a293ca913c2e92fd8dc6,
c4d_170605_090747_ooi_g_v1.fits.fz ebcd82d4e49d81e6d65ea382d8a54854,57909.3792849455,g,90,311.206625044846,-37.593445141691,BLISS field: 12964-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ebcd82d4e49d81e6d65ea382d8a54854,
c4d_170605_090747_opi_g_v1.fits.fz d92ef592c9ed5a05eb221eb22ffd7a98,57909.3792849455,g,90,311.206625044846,-37.593445141691,BLISS field: 12964-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d92ef592c9ed5a05eb221eb22ffd7a98,
c4d_170605_090747_ooi_g_ls9.fits.fz e2fa71d78872d4df4d61812cb3ac4442,57909.3792849455,g,90,311.206625044846,-37.593445141691,BLISS field: 12964-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e2fa71d78872d4df4d61812cb3ac4442,
c4d_170702_071054_ori.fits.fz e6a6be6588d4bb5e9505c1055cea9c5b,57936.2981151709,g,90,309.071106410465,-38.8845383502179,BLISS field: 12965-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6a6be6588d4bb5e9505c1055cea9c5b,
c4d_170702_071054_oki_g_v1.fits.fz 47c5cb43fb915a8d3657aec17a94e2cc,57936.2981151709,g,90,309.071106410465,-38.8845383502179,BLISS field: 12965-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/47c5cb43fb915a8d3657aec17a94e2cc,
c4d_170702_071054_ooi_g_v1.fits.fz c78e538ea37c97df775545d194a9fbf4,57936.2981151709,g,90,309.071106410465,-38.8845383502179,BLISS field: 12965-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c78e538ea37c97df775545d194a9fbf4,
c4d_170702_071054_opi_g_v1.fits.fz 454d42cf2e4dd99a74b461f7f1fdf249,57936.2981151709,g,90,309.071106410465,-38.8845383502179,BLISS field: 12965-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/454d42cf2e4dd99a74b461f7f1fdf249,
