Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_211023_074414_opi_r_v1.fits.fz c3b1741a4a66cb7eab8e7374a137d54c,59510.3226815438,r,50,115.239242085086,-26.8428713823339,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c3b1741a4a66cb7eab8e7374a137d54c,
c4d_211023_074533_ori.fits.fz 37b660d87a7bfc745b565ebcccab5230,59510.3234757419,i,30,115.239264421908,-26.8429451765736,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/37b660d87a7bfc745b565ebcccab5230,
c4d_211023_074533_oki_i_v1.fits.fz c26764ea5c5b5a53131cd67d61b33374,59510.3234757419,i,30,115.239264421908,-26.8429451765736,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c26764ea5c5b5a53131cd67d61b33374,
c4d_211023_074533_ooi_i_v1.fits.fz 8a21d6d484b575893cb06cdc9239b05a,59510.3234757419,i,30,115.239264421908,-26.8429451765736,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8a21d6d484b575893cb06cdc9239b05a,
c4d_211023_074533_opi_i_v1.fits.fz 6b27f2b0d13f3e6d4c9578f34637a71f,59510.3234757419,i,30,115.239264421908,-26.8429451765736,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b27f2b0d13f3e6d4c9578f34637a71f,
c4d_211023_074631_ori.fits.fz d2843224d4fe00a2aa56411954391c14,59510.3241528649,z,30,115.239283465992,-26.843008092586,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d2843224d4fe00a2aa56411954391c14,
c4d_211023_074631_oki_z_v1.fits.fz 19655fb66f715007d573ff82d0d3f73a,59510.3241528649,z,30,115.239283465992,-26.843008092586,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/19655fb66f715007d573ff82d0d3f73a,
c4d_211023_074631_ooi_z_v1.fits.fz 1566e66905af00ed509f145809ec8018,59510.3241528649,z,30,115.239283465992,-26.843008092586,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1566e66905af00ed509f145809ec8018,
c4d_211023_074631_opi_z_v1.fits.fz 70fd1bd773c2af1b52b7289cce24c55a,59510.3241528649,z,30,115.239283465992,-26.843008092586,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/70fd1bd773c2af1b52b7289cce24c55a,
c4d_211023_074729_ori.fits.fz 1b2084a248db7be7a5fc5ba818f8e863,59510.3252051005,g,96,115.239313060118,-26.84310586281,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b2084a248db7be7a5fc5ba818f8e863,
c4d_211023_074729_oki_g_v1.fits.fz b88800c3d62dfc17c5d74dfa5166ae92,59510.3252051005,g,96,115.239313060118,-26.84310586281,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b88800c3d62dfc17c5d74dfa5166ae92,
c4d_211023_074729_ooi_g_v1.fits.fz 2c940a8f66a32eda6d7bd5f9986f28c9,59510.3252051005,g,96,115.239313060118,-26.84310586281,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c940a8f66a32eda6d7bd5f9986f28c9,
c4d_211023_074729_opi_g_v1.fits.fz 13394d3a10fd04137fe211095ebe2825,59510.3252051005,g,96,115.239313060118,-26.84310586281,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/13394d3a10fd04137fe211095ebe2825,
c4d_211023_074933_ori.fits.fz 31f5a94ed8a867b8445b1a665d4d3246,59510.3263727199,r,50,115.239345899414,-26.843214354113,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31f5a94ed8a867b8445b1a665d4d3246,
c4d_211023_074933_oki_r_v1.fits.fz ad4d26d4acb5160e18d886e9e42551c1,59510.3263727199,r,50,115.239345899414,-26.843214354113,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ad4d26d4acb5160e18d886e9e42551c1,
c4d_211023_074933_ooi_r_v1.fits.fz 9405d141606c70e0da07d7f5115c5578,59510.3263727199,r,50,115.239345899414,-26.843214354113,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9405d141606c70e0da07d7f5115c5578,
c4d_211023_074933_opi_r_v1.fits.fz 33a3d492e91137d6bd1f89419a9c42ad,59510.3263727199,r,50,115.239345899414,-26.843214354113,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/33a3d492e91137d6bd1f89419a9c42ad,
c4d_211023_075051_ori.fits.fz ec6eff88e663ec4743c3045f5fabc9e0,59510.3271616106,i,30,115.239368086965,-26.8432876552071,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec6eff88e663ec4743c3045f5fabc9e0,
c4d_211023_075051_oki_i_v1.fits.fz 05f00a36f5913ae5bca525d359f2b2da,59510.3271616106,i,30,115.239368086965,-26.8432876552071,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/05f00a36f5913ae5bca525d359f2b2da,
c4d_211023_075051_ooi_i_v1.fits.fz 961b2f73983c06e36dd685a5ae2fde84,59510.3271616106,i,30,115.239368086965,-26.8432876552071,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/961b2f73983c06e36dd685a5ae2fde84,
c4d_211023_075051_opi_i_v1.fits.fz b3e73a8a55ad57d4000aa0934a371caa,59510.3271616106,i,30,115.239368086965,-26.8432876552071,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b3e73a8a55ad57d4000aa0934a371caa,
c4d_211023_075149_ori.fits.fz 5defdfbdbe4c3119bd1298dd79e9e42f,59510.3278310289,z,30,115.239386914355,-26.8433498553244,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5defdfbdbe4c3119bd1298dd79e9e42f,
c4d_211023_075149_oki_z_v1.fits.fz e0bc08d850ff9e7dc5dc8733b999a174,59510.3278310289,z,30,115.239386914355,-26.8433498553244,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e0bc08d850ff9e7dc5dc8733b999a174,
c4d_211023_075149_ooi_z_v1.fits.fz 94e6c9a52a1d7884d260632cda036763,59510.3278310289,z,30,115.239386914355,-26.8433498553244,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/94e6c9a52a1d7884d260632cda036763,
c4d_211023_075149_opi_z_v1.fits.fz bcc03f98f1d716b09a019116203f3d1a,59510.3278310289,z,30,115.239386914355,-26.8433498553244,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bcc03f98f1d716b09a019116203f3d1a,
c4d_211023_075248_ori.fits.fz 16c44d337b2bca3ec66ba81f20b96fa9,59510.3288956415,g,96,115.239416856584,-26.8434487755781,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/16c44d337b2bca3ec66ba81f20b96fa9,
c4d_211023_075248_oki_g_v1.fits.fz a8364d98d73f5ae9dcadd596a4335aeb,59510.3288956415,g,96,115.239416856584,-26.8434487755781,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a8364d98d73f5ae9dcadd596a4335aeb,
c4d_211023_075248_ooi_g_v1.fits.fz 485daabd8109aab8530fdbe377f2e8fc,59510.3288956415,g,96,115.239416856584,-26.8434487755781,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/485daabd8109aab8530fdbe377f2e8fc,
c4d_211023_075248_opi_g_v1.fits.fz 1c9ab958a6c19b3527204c934ee92d9d,59510.3288956415,g,96,115.239416856584,-26.8434487755781,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1c9ab958a6c19b3527204c934ee92d9d,
c4d_211023_075452_oki_r_v1.fits.fz 54078d3ccce1d927083f8891307094bf,59510.3300638234,r,50,115.2394497117,-26.8435573191465,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/54078d3ccce1d927083f8891307094bf,
c4d_211023_075452_ooi_r_v1.fits.fz bed94b91ecab28f35a52128c6d7c279a,59510.3300638234,r,50,115.2394497117,-26.8435573191465,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bed94b91ecab28f35a52128c6d7c279a,
c4d_211023_075452_opi_r_v1.fits.fz 3ee6e89394238e3a11ea127df531685e,59510.3300638234,r,50,115.2394497117,-26.8435573191465,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3ee6e89394238e3a11ea127df531685e,
c4d_211023_075452_ori.fits.fz 4cefcef224813c427b5b8cab06caabc9,59510.3300638235,r,50,115.239449711703,-26.8435573191559,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4cefcef224813c427b5b8cab06caabc9,
c4d_211023_075611_ori.fits.fz cc78f4f213fb30a34d6741c4857a340a,59510.3308565866,i,30,115.239472008165,-26.8436309800607,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cc78f4f213fb30a34d6741c4857a340a,
c4d_211023_075611_oki_i_v1.fits.fz 5c5ab1804747920528aa2196f1fd880f,59510.3308565866,i,30,115.239472008165,-26.8436309800607,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5c5ab1804747920528aa2196f1fd880f,
c4d_211023_075611_ooi_i_v1.fits.fz 745aa8e22f728f1f753ca6a36e03b608,59510.3308565866,i,30,115.239472008165,-26.8436309800607,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/745aa8e22f728f1f753ca6a36e03b608,
c4d_211023_075611_opi_i_v1.fits.fz 3cd475202430fc0fb5eb43a30538ac50,59510.3308565866,i,30,115.239472008165,-26.8436309800607,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3cd475202430fc0fb5eb43a30538ac50,
c4d_211023_075708_ori.fits.fz 778e4852dbd27db2140192a9a6625b87,59510.3315227845,z,30,115.239490744981,-26.8436928809488,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/778e4852dbd27db2140192a9a6625b87,
c4d_211023_075708_oki_z_v1.fits.fz 600ecf94e229ef2bcf4c35779171bf70,59510.3315227845,z,30,115.239490744981,-26.8436928809488,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/600ecf94e229ef2bcf4c35779171bf70,
c4d_211023_075708_ooi_z_v1.fits.fz 489fbb48abcb74ada0e1299fbc0679b6,59510.3315227845,z,30,115.239490744981,-26.8436928809488,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/489fbb48abcb74ada0e1299fbc0679b6,
c4d_211023_075708_opi_z_v1.fits.fz 23299c8dcbf3108415d07d8bdc3da0b9,59510.3315227845,z,30,115.239490744981,-26.8436928809488,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/23299c8dcbf3108415d07d8bdc3da0b9,
c4d_211023_075807_ori.fits.fz 31453590604bf9d31408d820c7ba05c9,59510.3325881839,g,96,115.239520709339,-26.8437918743094,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31453590604bf9d31408d820c7ba05c9,
c4d_211023_075807_oki_g_v1.fits.fz 02f48e553523d9f6e497a985884a3992,59510.3325881839,g,96,115.239520709339,-26.8437918743094,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/02f48e553523d9f6e497a985884a3992,
c4d_211023_075807_ooi_g_v1.fits.fz b073a060a520875ae5d7437211ade33c,59510.3325881839,g,96,115.239520709339,-26.8437918743094,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b073a060a520875ae5d7437211ade33c,
c4d_211023_075807_opi_g_v1.fits.fz b98e4ca01153eb20653252f2cba73b71,59510.3325881839,g,96,115.239520709339,-26.8437918743094,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b98e4ca01153eb20653252f2cba73b71,
c4d_211023_080011_ori.fits.fz bde3fd01d26c2f6d710b6a477ff36db6,59510.3337596343,r,50,115.239553656382,-26.8439007215757,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bde3fd01d26c2f6d710b6a477ff36db6,
c4d_211023_080011_oki_r_v1.fits.fz e6361856dbf8885777281897e98acf65,59510.3337596343,r,50,115.239553656382,-26.8439007215757,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6361856dbf8885777281897e98acf65,
c4d_211023_080011_ooi_r_v1.fits.fz aa7eb51abcdfc638cbf6adb3f9762217,59510.3337596343,r,50,115.239553656382,-26.8439007215757,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aa7eb51abcdfc638cbf6adb3f9762217,
c4d_211023_080011_opi_r_v1.fits.fz 2ed1aa659984b8f49db695b87b0cfc00,59510.3337596343,r,50,115.239553656382,-26.8439007215757,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2ed1aa659984b8f49db695b87b0cfc00,
c4d_211023_080130_ori.fits.fz 21dc62894fa67a287780b856ca8612f0,59510.3345490397,i,30,115.239575858408,-26.8439740704941,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/21dc62894fa67a287780b856ca8612f0,
c4d_211023_080130_oki_i_v1.fits.fz fb5e937458097304fdf9d8e61597bbb9,59510.3345490397,i,30,115.239575858408,-26.8439740704941,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fb5e937458097304fdf9d8e61597bbb9,
c4d_211023_080130_ooi_i_v1.fits.fz 5a5ad3a337ddd2731848387378a1bff1,59510.3345490397,i,30,115.239575858408,-26.8439740704941,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5a5ad3a337ddd2731848387378a1bff1,
c4d_211023_080130_opi_i_v1.fits.fz 76911032bba4a10e4e62a58b5a146a63,59510.3345490397,i,30,115.239575858408,-26.8439740704941,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/76911032bba4a10e4e62a58b5a146a63,
c4d_211023_080228_ori.fits.fz a5089d103ecd3f9029b8abe898c987b3,59510.3352203899,z,30,115.239594740133,-26.8440364501169,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a5089d103ecd3f9029b8abe898c987b3,
c4d_211023_080228_oki_z_v1.fits.fz 9d5ccdd9f6a45a67d7457295164b4ed7,59510.3352203899,z,30,115.239594740133,-26.8440364501169,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9d5ccdd9f6a45a67d7457295164b4ed7,
c4d_211023_080228_ooi_z_v1.fits.fz f61b80c754751005a31e4691089ebd10,59510.3352203899,z,30,115.239594740133,-26.8440364501169,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f61b80c754751005a31e4691089ebd10,
c4d_211023_080228_opi_z_v1.fits.fz 46e061c5e159015f3b7d0d66a0dad067,59510.3352203899,z,30,115.239594740133,-26.8440364501169,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46e061c5e159015f3b7d0d66a0dad067,
c4d_211023_080327_ori.fits.fz 6efd20afbdf73d2ee6a086d75f5f1594,59510.3362873329,g,96,115.239624747905,-26.8441355869044,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6efd20afbdf73d2ee6a086d75f5f1594,
c4d_211023_080327_oki_g_v1.fits.fz bc9218b9944a1fa02644e8410494d144,59510.3362873329,g,96,115.239624747905,-26.8441355869044,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bc9218b9944a1fa02644e8410494d144,
c4d_211023_080327_ooi_g_v1.fits.fz 0ea35accf459b087774f14b406c9a6cd,59510.3362873329,g,96,115.239624747905,-26.8441355869044,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0ea35accf459b087774f14b406c9a6cd,
c4d_211023_080327_opi_g_v1.fits.fz ef2941c58f891c4fd20271d28159b3f2,59510.3362873329,g,96,115.239624747905,-26.8441355869044,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef2941c58f891c4fd20271d28159b3f2,
c4d_211023_080532_ori.fits.fz 076dd97f84764e7413230925c7a986f8,59510.3374673471,r,50,115.239657935804,-26.84424522989,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/076dd97f84764e7413230925c7a986f8,
c4d_211023_080532_oki_r_v1.fits.fz ef3c1d299a392534be8de63a17986a8e,59510.3374673471,r,50,115.239657935804,-26.84424522989,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef3c1d299a392534be8de63a17986a8e,
c4d_211023_080532_ooi_r_v1.fits.fz 0aa0c0593d79ef13849aef160588a6b7,59510.3374673471,r,50,115.239657935804,-26.84424522989,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0aa0c0593d79ef13849aef160588a6b7,
c4d_211023_080532_opi_r_v1.fits.fz d01cbbaf1f4529dce935a17f40422cd9,59510.3374673471,r,50,115.239657935804,-26.84424522989,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d01cbbaf1f4529dce935a17f40422cd9,
c4d_211023_080649_ori.fits.fz a2eaad549b2abb8536021434e767031d,59510.3382468785,i,30,115.239679860125,-26.8443176613494,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a2eaad549b2abb8536021434e767031d,
c4d_211023_080649_oki_i_v1.fits.fz c03eacac668f0a64f37cbdd137404116,59510.3382468785,i,30,115.239679860125,-26.8443176613494,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c03eacac668f0a64f37cbdd137404116,
c4d_211023_080649_ooi_i_v1.fits.fz c363dfdc1e632b1e8f2dc1a8145ac111,59510.3382468785,i,30,115.239679860125,-26.8443176613494,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c363dfdc1e632b1e8f2dc1a8145ac111,
c4d_211023_080649_opi_i_v1.fits.fz 73515d64b83557d1b8bc6f083cebc437,59510.3382468785,i,30,115.239679860125,-26.8443176613494,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73515d64b83557d1b8bc6f083cebc437,
c4d_211023_080747_ori.fits.fz 6b0468d7a26222b1ea3409b5f2bfa423,59510.3389185135,z,30,115.239698749859,-26.8443800674351,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b0468d7a26222b1ea3409b5f2bfa423,
c4d_211023_080747_oki_z_v1.fits.fz 6aa9d581285a60edb2000e81a254264f,59510.3389185135,z,30,115.239698749859,-26.8443800674351,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6aa9d581285a60edb2000e81a254264f,
c4d_211023_080747_ooi_z_v1.fits.fz d09a22705d42eee6ccbd12fd15a2cd10,59510.3389185135,z,30,115.239698749859,-26.8443800674351,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d09a22705d42eee6ccbd12fd15a2cd10,
c4d_211023_080747_opi_z_v1.fits.fz b1540a24e3450fe7b68e8322367fa7ab,59510.3389185135,z,30,115.239698749859,-26.8443800674351,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b1540a24e3450fe7b68e8322367fa7ab,
c4d_211023_080845_ori.fits.fz 36cb005aaaa986396a0cdad3e7bdbec9,59510.3399761377,g,96,115.23972849554,-26.8444783383502,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36cb005aaaa986396a0cdad3e7bdbec9,
c4d_211023_080845_oki_g_v1.fits.fz fbeb967d7e8c87481916d52c500c9ae6,59510.3399761377,g,96,115.23972849554,-26.8444783383502,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fbeb967d7e8c87481916d52c500c9ae6,
c4d_211023_080845_ooi_g_v1.fits.fz b879e1adda735192df11800689f7288f,59510.3399761377,g,96,115.23972849554,-26.8444783383502,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b879e1adda735192df11800689f7288f,
c4d_211023_080845_opi_g_v1.fits.fz 1b1bb41d184ead725ccfb6b42d8e646f,59510.3399761377,g,96,115.23972849554,-26.8444783383502,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b1bb41d184ead725ccfb6b42d8e646f,
c4d_211023_081049_ori.fits.fz 85dbf749d74b41664d5a794f8f4ba49a,59510.3411387289,r,50,115.239761193417,-26.8445863624493,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/85dbf749d74b41664d5a794f8f4ba49a,
c4d_211023_081049_oki_r_v1.fits.fz 64e8c4760d86f99bbfe7dd27b945e854,59510.3411387289,r,50,115.239761193417,-26.8445863624493,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/64e8c4760d86f99bbfe7dd27b945e854,
c4d_211023_081049_ooi_r_v1.fits.fz 246b8d5ed7ed12672a0d76d58a6056a9,59510.3411387289,r,50,115.239761193417,-26.8445863624493,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/246b8d5ed7ed12672a0d76d58a6056a9,
c4d_211023_081049_opi_r_v1.fits.fz 222c6a0b7ab79b9d4cf4fc12f1a663e1,59510.3411387289,r,50,115.239761193417,-26.8445863624493,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/222c6a0b7ab79b9d4cf4fc12f1a663e1,
c4d_211023_081207_ori.fits.fz e4ea2a6afb4c5141c1be280a3bc4c186,59510.3419323885,i,30,115.239783515094,-26.844660106654,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e4ea2a6afb4c5141c1be280a3bc4c186,
c4d_211023_081207_oki_i_v1.fits.fz 3731218d63353b35f158d452c0baf5a8,59510.3419323885,i,30,115.239783515094,-26.844660106654,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3731218d63353b35f158d452c0baf5a8,
c4d_211023_081207_ooi_i_v1.fits.fz 1b77123950a571dc712348460fbcfd77,59510.3419323885,i,30,115.239783515094,-26.844660106654,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b77123950a571dc712348460fbcfd77,
c4d_211023_081207_opi_i_v1.fits.fz 174e340b1ed47add155746b7c6efa3f3,59510.3419323885,i,30,115.239783515094,-26.844660106654,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/174e340b1ed47add155746b7c6efa3f3,
c4d_211023_081306_ori.fits.fz 1bf55c487797074e0cfa9823483e4aac,59510.3426068554,z,30,115.239802484475,-26.8447227758702,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1bf55c487797074e0cfa9823483e4aac,
c4d_211023_081306_oki_z_v1.fits.fz 5884c8de1bb5c28f68c3b05a141c1937,59510.3426068554,z,30,115.239802484475,-26.8447227758702,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5884c8de1bb5c28f68c3b05a141c1937,
c4d_211023_081306_ooi_z_v1.fits.fz 8d65ccb8314a60b6ee7a3a513017bb47,59510.3426068554,z,30,115.239802484475,-26.8447227758702,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8d65ccb8314a60b6ee7a3a513017bb47,
c4d_211023_081306_opi_z_v1.fits.fz 92bc46be586bb0a984b873409101fc0d,59510.3426068554,z,30,115.239802484475,-26.8447227758702,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/92bc46be586bb0a984b873409101fc0d,
c4d_211024_083419_ori.fits.fz 5ab2eb4626d66d3747841adf44144064,59511.3577235178,g,96,115.267652098716,-26.9390142221249,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5ab2eb4626d66d3747841adf44144064,
c4d_211024_083419_oki_g_v1.fits.fz 72090bcd03f2a80a6cd523bc5a1ea693,59511.3577235178,g,96,115.267652098716,-26.9390142221249,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/72090bcd03f2a80a6cd523bc5a1ea693,
c4d_211024_083419_ooi_g_v1.fits.fz 690ca42935f1e3edf10359b5864af771,59511.3577235178,g,96,115.267652098716,-26.9390142221249,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/690ca42935f1e3edf10359b5864af771,
c4d_211024_083419_opi_g_v1.fits.fz 9b8208851e81734c8d6a2377d08332e0,59511.3577235178,g,96,115.267652098716,-26.9390142221249,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b8208851e81734c8d6a2377d08332e0,
c4d_211024_083625_ori.fits.fz 6763a35fef9484be8e72fc73c4343b2f,59511.3589174432,r,50,115.267683339764,-26.9391250581991,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6763a35fef9484be8e72fc73c4343b2f,
c4d_211024_083625_oki_r_v1.fits.fz 89bece86900fc53a9e2cc461eaf03822,59511.3589174432,r,50,115.267683339764,-26.9391250581991,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/89bece86900fc53a9e2cc461eaf03822,
c4d_211024_083625_ooi_r_v1.fits.fz 01399ce639b7556fda07e67149810280,59511.3589174432,r,50,115.267683339764,-26.9391250581991,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/01399ce639b7556fda07e67149810280,
c4d_211024_083625_opi_r_v1.fits.fz e95bf0802f101c9858851f845afd7486,59511.3589174432,r,50,115.267683339764,-26.9391250581991,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e95bf0802f101c9858851f845afd7486,
c4d_211024_083744_ori.fits.fz 517e41d32ce07096ffffafadc5c8ef2b,59511.359712573,i,30,115.26770414566,-26.9391988727492,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/517e41d32ce07096ffffafadc5c8ef2b,
c4d_211024_083744_oki_i_v1.fits.fz f6aa78290268a2018215a03a1e701d09,59511.359712573,i,30,115.26770414566,-26.9391988727492,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6aa78290268a2018215a03a1e701d09,
c4d_211024_083744_ooi_i_v1.fits.fz beba919d4e14e026ca656590a531a606,59511.359712573,i,30,115.26770414566,-26.9391988727492,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/beba919d4e14e026ca656590a531a606,
c4d_211024_083744_opi_i_v1.fits.fz 09a82ba576a5c1a15fb8fd08325b6817,59511.359712573,i,30,115.26770414566,-26.9391988727492,DECaPS-West,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/09a82ba576a5c1a15fb8fd08325b6817,
